=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.09.22 23:45:00 =~=~=~=~=~=~=~=~=~=~=~=
>Please insert the letter you are going to draw: 
>Acquisition of [A] letter 
4,A,1098,377,815
4,A,1095,334,784
4,A,1095,284,759
4,A,1098,253,730
4,A,1098,236,710
4,A,1086,221,698
4,A,1059,207,711
4,A,1041,204,708
4,A,1017,193,693
4,A,994,141,666
4,A,973,65,663
4,A,955,1,673
4,A,928,22,606
4,A,929,33,531
4,A,934,2,471
4,A,935,-56,430
4,A,927,-149,434
4,A,913,-251,468
4,A,873,-319,511
4,A,867,-300,497
4,A,871,-226,474
4,A,863,-119,438
4,A,844,-24,406
4,A,822,25,371
4,A,777,-99,237
4,A,747,-228,199
4,A,729,-336,227
4,A,745,-447,293
4,A,743,-513,325
4,A,727,-539,351
4,A,708,-592,429
4,A,720,-630,493
4,A,725,-649,559
4,A,729,-650,625
4,A,744,-669,649
4,A,754,-697,648
4,A,724,-695,591
4,A,716,-677,518
4,A,719,-661,426
4,A,735,-627,360
4,A,751,-590,313
4,A,760,-570,298
4,A,757,-572,344
4,A,758,-564,358
4,A,760,-517,335
4,A,759,-470,299
4,A,798,-430,249
4,A,824,-255,158
4,A,851,-196,110
4,A,864,-166,102
4,A,860,-143,126
4,A,844,-131,209
4,A,841,-133,327
4,A,835,-69,374
4,A,838,33,318
4,A,850,110,216
4,A,861,125,133
4,A,846,82,63

4,A,833,12,27

4,A,845,-4,58

4,A,860,87,81

4,A,876,189,90
4,A,882,286,78
4,A,882,372,66
>Please insert the letter you are going to draw: 
>Acquisition of [A] letter 
5,A,1416,-341,986
5,A,1455,-331,1073
5,A,1486,-282,1123
5,A,1524,-187,1084
5,A,1629,-67,1001
5,A,1632,-21,989
5,A,1627,40,962
5,A,1616,110,932
5,A,1573,129,864
5,A,1420,-15,574
5,A,1381,-65,449
5,A,1365,-59,398
5,A,1350,28,377
5,A,1336,103,403
5,A,1322,146,513
5,A,1270,281,788
5,A,1233,305,823
5,A,1146,279,699
5,A,1078,245,532
5,A,1004,189,396
5,A,989,121,256
5,A,1033,182,17
5,A,1034,234,-45
5,A,1003,221,-24
5,A,975,179,98

5,A,960,137,219
5,A,946,105,300
5,A,876,49,331
5,A,829,10,274
5,A,789,-13,207
5,A,744,-22,123
5,A,705,-33,14
5,A,687,-81,-74
5,A,635,-245,-114
5,A,619,-282,-49
5,A,610,-272,56
5,A,576,-264,155
5,A,533,-262,282
5,A,486,-251,383
5,A,362,-272,376
5,A,345,-289,300
5,A,348,-301,238
5,A,360,-327,192
5,A,360,-322,160
5,A,344,-295,129
5,A,300,-225,97
5,A,282,-183,64
5,A,294,-122,4
5,A,328,-47,-38
5,A,351,-7,-73
5,A,357,41,-25
5,A,341,106,24
5,A,313,136,43
5,A,295,148,27
5,A,284,128,-2
5,A,278,61,-19
5,A,297,-134,-76
5,A,334,-157,-88
5,A,377,-77,-101
5,A,426,66,-119
5,A,474,204,-123
5,A,503,284,-126
5,A,476,187,-93
5,A,483,96,-91
5,A,515,110,-100
5,A,550,164,-112
5,A,585,191,-102
5,A,620,221,-62
5,A,664,310,3

5,A,658,277,36
5,A,643,205,72
5,A,632,151,80
5,A,634,152,85
5,A,639,161,82
5,A,713,38,188
5,A,729,-17,236
5,A,782,-85,264
5,A,830,-85,257
