=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.11.19 09:37:25 =~=~=~=~=~=~=~=~=~=~=~=
>Please insert the letter you are going to draw: 
>Acquisition of [B] letter 
6,B,837,-383,-125
6,B,840,-461,-109
6,B,849,-513,-97
6,B,903,-509,24
6,B,945,-494,105
6,B,973,-448,183
6,B,944,-414,204
6,B,870,-393,233
6,B,830,-400,308
6,B,637,-493,172
6,B,524,-509,90
6,B,450,-481,34
6,B,385,-421,-79
6,B,334,-327,-183
6,B,307,-241,-312
6,B,309,-75,-347
6,B,330,0,-270

6,B,336,35,-194
6,B,319,34,-136
6,B,317,9,-100
6,B,346,48,-117
6,B,411,206,-213
6,B,407,294,-211
6,B,441,365,-241
6,B,537,464,-237
6,B,636,610,-222
6,B,724,773,-246
6,B,946,1143,-322
6,B,1058,1288,-369
6,B,1117,1375,-411
6,B,1125,1349,-476
6,B,1119,1250,-564
6,B,1076,1056,-462
6,B,1070,950,-351
6,B,1078,854,-272
6,B,1098,811,-220
6,B,1124,788,-161
6,B,1164,758,-82
6,B,1237,706,-91
6,B,1257,659,-121
6,B,1298,633,-151
6,B,1348,637,-196
6,B,1392,624,-244
6,B,1403,575,-239
6,B,1383,391,-199
6,B,1375,255,-141
6,B,1351,150,-72
6,B,1315,8,-20

6,B,1283,-127,8
6,B,1251,-250,43
6,B,1210,-334,16
6,B,1232,-308,-77
6,B,1256,-291,-134
6,B,1276,-259,-147
6,B,1278,-283,-121
6,B,1249,-359,-61
6,B,1170,-522,30
6,B,1146,-575,86
6,B,1120,-618,148
6,B,1107,-660,196
6,B,1091,-664,210
6,B,1081,-671,179
6,B,1022,-703,127
6,B,995,-733,113
6,B,965,-741,109
6,B,941,-748,103
6,B,916,-745,88
6,B,905,-727,-8
6,B,859,-691,-37
6,B,849,-658,-59
6,B,843,-618,-82
6,B,832,-583,-91
6,B,811,-552,-94
6,B,778,-504,-61
6,B,759,-472,-50
6,B,746,-420,-71
6,B,743,-362,-100
6,B,744,-293,-119
6,B,743,-245,-127
6,B,709,-165,-144
6,B,666,-154,-119
6,B,631,-123,-107
6,B,606,-111,-119
6,B,583,-95,-110
6,B,571,-58,-67
6,B,597,66,0

6,B,584,113,27
6,B,582,169,27
6,B,583,195,3
6,B,576,221,-7
6,B,585,233,-32
6,B,586,212,38
6,B,575,181,108
6,B,559,148,154
6,B,555,164,210
6,B,607,260,224
6,B,686,360,175
6,B,831,561,115
6,B,869,562,68
6,B,848,480,38
6,B,793,371,65
6,B,739,276,104
6,B,710,249,124
6,B,765,379,136
6,B,835,523,108
6,B,916,625,73
6,B,989,736,46
6,B,1031,799,4
6,B,1038,794,-9
6,B,994,665,87
6,B,997,668,190
6,B,1028,695,239
6,B,1068,731,243
6,B,1117,777,220
6,B,1192,784,167
6,B,1216,742,180
6,B,1229,712,220
6,B,1231,687,304
6,B,1189,637,395
6,B,1258,611,375
6,B,1194,592,394
6,B,1176,641,463
6,B,1163,641,441
6,B,1190,669,384
6,B,1217,708,349
