=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.12.01 15:00:03 =~=~=~=~=~=~=~=~=~=~=~=
>Please insert the letter you are going to draw: 
>Acquisition of [R] letter 
4,R,1159,-200,545
4,R,1010,-186,636
4,R,986,-191,441
4,R,950,-213,277
4,R,869,-209,174
4,R,791,-188,118
4,R,728,-122,85
4,R,773,66,134
4,R,793,142,352
4,R,727,197,450
4,R,603,221,342
4,R,493,150,150
4,R,325,-19,-230
4,R,278,28,-319
4,R,269,139,-325
4,R,292,243,-262
4,R,336,292,-172
4,R,345,295,-102
4,R,283,180,104
4,R,229,76,192
4,R,203,-6,131
4,R,162,-94,100
4,R,152,-199,96
4,R,189,-246,97
4,R,321,-162,-42
4,R,359,-145,-113
4,R,396,-161,-137
4,R,429,-179,-155
4,R,458,-204,-178
4,R,505,-238,-231
4,R,649,-260,-293
4,R,733,-265,-314
4,R,805,-290,-294
4,R,866,-329,-236
4,R,911,-375,-129
4,R,928,-436,-19
4,R,949,-567,72
4,R,965,-607,108
4,R,962,-618,130
4,R,930,-621,154
4,R,899,-625,156
4,R,852,-602,121
4,R,744,-561,63
4,R,658,-545,54
4,R,588,-533,52
4,R,533,-500,18
4,R,479,-449,-62
4,R,347,-340,-155
4,R,319,-255,-235
4,R,311,-162,-239
4,R,332,-52,-158
4,R,371,64,-153
4,R,380,194,-217
4,R,334,271,-391
4,R,288,242,-413
4,R,274,240,-382
4,R,337,314,-328
4,R,456,444,-284
4,R,545,531,-259
4,R,643,614,-252
4,R,749,675,-233
4,R,833,750,-188
4,R,910,793,-129
4,R,999,832,-30
4,R,1113,888,58
4,R,1280,973,-27
4,R,1346,969,-52
4,R,1381,948,-24
4,R,1397,928,2

4,R,1419,920,0

4,R,1487,932,-12
4,R,1616,1014,-19
4,R,1663,988,-35
4,R,1650,908,-23
4,R,1608,822,25
4,R,1571,749,63
4,R,1544,704,79
4,R,1541,625,138
4,R,1539,559,150
4,R,1494,471,136
4,R,1426,349,131
4,R,1373,248,171
4,R,1294,101,302
4,R,1226,-20,365
4,R,1172,-183,410
4,R,1127,-332,456
4,R,1073,-455,491
4,R,1022,-537,496
4,R,989,-585,426
4,R,999,-569,331
4,R,1002,-571,288
4,R,996,-579,288
4,R,966,-611,285
4,R,908,-659,285
4,R,812,-741,256
4,R,785,-759,222
4,R,774,-756,176
4,R,770,-718,125
4,R,770,-680,97
4,R,757,-653,75
4,R,712,-632,36
4,R,661,-649,36
4,R,626,-663,20
4,R,584,-691,23
4,R,562,-661,24
4,R,557,-602,4
4,R,536,-516,-17
4,R,504,-484,-45
4,R,443,-473,-42
4,R,374,-483,2

4,R,318,-503,66
4,R,302,-515,110
4,R,351,-453,144
4,R,426,-333,115
4,R,519,-177,84
4,R,572,-48,44
4,R,562,-23,-19
4,R,486,-96,-53
4,R,449,-254,58
4,R,449,-280,174
4,R,496,-229,251
4,R,589,-68,276
4,R,672,51,171
4,R,709,89,239
4,R,679,54,377
4,R,630,15,410
4,R,621,-122,357
4,R,639,-263,319
4,R,672,-245,379
4,R,871,30,329

4,R,944,84,290

4,R,1019,93,323
4,R,1085,114,360
4,R,1138,129,365
4,R,1191,133,282
4,R,1313,292,14
4,R,1363,361,-82
4,R,1400,421,-34
4,R,1430,442,3

4,R,1455,423,72
4,R,1439,415,177
4,R,1411,405,271
4,R,1441,439,135
4,R,1486,502,3

4,R,1513,598,-56
4,R,1532,653,-107
4,R,1536,643,-106
4,R,1456,508,101
4,R,1434,485,219
4,R,1444,510,208
4,R,1457,564,169
4,R,1451,586,165
