238.0,-0.003928679,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000100167,-9.9837e-05,4.9947e-05
239.0,-0.003928679,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000100167,-9.9837e-05,4.9947e-05
240.0,-0.003928679,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000100167,-9.9837e-05,4.9947e-05
241.0,-0.003928679,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000100167,-9.9837e-05,4.9947e-05
242.0,-0.003928679,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000100167,-9.9837e-05,4.9947e-05
243.0,-0.003928679,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000150167,-9.9837e-05,9.9947e-05
244.0,-0.003928679,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000150167,-9.9837e-05,9.9947e-05
245.0,-0.003928679,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000150167,-9.9837e-05,9.9947e-05
246.0,-0.003928679,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000100167,-9.9837e-05,4.9947e-05
247.0,-0.003928679,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000100167,-9.9837e-05,4.9947e-05
248.0,-0.003928679,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000100167,-9.9837e-05,4.9947e-05
249.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,4.9947e-05
250.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,4.9947e-05
251.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,4.9947e-05
252.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,9.9947e-05
253.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,9.9947e-05
254.0,-0.003904985,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,4.9947e-05
255.0,-0.003904985,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,4.9947e-05
256.0,-0.003904985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,-5.2e-08
257.0,-0.003904985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,-5.2e-08
258.0,-0.003904985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,-5.2e-08
259.0,-0.003904985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,-5.2e-08
260.0,-0.003904985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,-5.2e-08
261.0,-0.003904985,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,4.9947e-05
262.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,4.9947e-05
263.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
264.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
265.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
266.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
267.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
268.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
269.0,-0.003954985,0.002195206,0.00482084,0.000443152,-0.002568607,-7.386e-05,-4.9837e-05,-5.2e-08
270.0,-0.003954985,0.002195206,0.00482084,0.000443152,-0.002568607,-7.386e-05,-4.9837e-05,-5.2e-08
271.0,-0.003954985,0.002195206,0.00482084,0.000443152,-0.002568607,-7.386e-05,-4.9837e-05,-5.2e-08
272.0,-0.003954985,0.002195206,0.00482084,0.000443152,-0.002568607,-7.386e-05,-4.9837e-05,-5.2e-08
273.0,-0.003954985,0.002195206,0.00482084,0.000443152,-0.002568607,-7.386e-05,-4.9837e-05,-5.2e-08
274.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
275.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
276.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
277.0,-0.003954985,0.002195206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
278.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
279.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
280.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
281.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
282.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
283.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
284.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
285.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-4.9837e-05,-5.2e-08
286.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,4.9947e-05
287.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,4.9947e-05
288.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,4.9947e-05
289.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,4.9947e-05
290.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,4.9947e-05
291.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,4.9947e-05
292.0,-0.003854985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,4.9947e-05
293.0,-0.003854985,0.002145206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,-5.2e-08
294.0,-0.003854985,0.002145206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,-5.2e-08
295.0,-0.003854985,0.002145206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,-5.2e-08
296.0,-0.003854985,0.002145206,0.00482084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,-5.2e-08
297.0,-0.003854985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,4.9947e-05
298.0,-0.003854985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,4.9947e-05
299.0,-0.003854985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,4.9947e-05
300.0,-0.003854985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,4.9947e-05
301.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,4.9947e-05
302.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,4.9947e-05
303.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,4.9947e-05
304.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,4.9947e-05
305.0,-0.003904985,0.002145206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,4.9947e-05
306.0,-0.003904985,0.002145206,0.00487084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,4.9947e-05
307.0,-0.003954985,0.002145206,0.00492084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,4.9947e-05
308.0,-0.003954985,0.002145206,0.00487084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,4.9947e-05
309.0,-0.003954985,0.002145206,0.00487084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,4.9947e-05
310.0,-0.003954985,0.002145206,0.00487084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,4.9947e-05
311.0,-0.003954985,0.002145206,0.00482084,0.000493152,-0.002568607,-7.386e-05,-9.9837e-05,4.9947e-05
312.0,-0.003954985,0.002145206,0.00482084,0.000493152,-0.002568607,-7.386e-05,-9.9837e-05,4.9947e-05
313.0,-0.003954985,0.002145206,0.00482084,0.000493152,-0.002568607,-7.386e-05,-9.9837e-05,4.9947e-05
314.0,-0.003954985,0.002145206,0.00482084,0.000493152,-0.002568607,-7.386e-05,-9.9837e-05,4.9947e-05
315.0,-0.003954985,0.002145206,0.00482084,0.000493152,-0.002568607,-7.386e-05,-9.9837e-05,4.9947e-05
316.0,-0.003954985,0.002145206,0.00482084,0.000493152,-0.002568607,-0.00012386,-9.9837e-05,9.9947e-05
317.0,-0.003954985,0.002145206,0.00482084,0.000493152,-0.002568607,-0.00012386,-4.9837e-05,4.9947e-05
318.0,-0.003954985,0.002145206,0.00487084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,4.9947e-05
319.0,-0.003954985,0.002145206,0.00487084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,4.9947e-05
320.0,-0.003954985,0.002195206,0.00487084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,-5.2e-08
321.0,-0.003904985,0.002195206,0.00487084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,-5.2e-08
322.0,-0.003904985,0.002195206,0.00487084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,-5.2e-08
323.0,-0.003904985,0.002195206,0.00487084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,-5.2e-08
324.0,-0.003904985,0.002195206,0.00487084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,-5.2e-08
325.0,-0.003904985,0.002195206,0.00487084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,-5.2e-08
326.0,-0.003904985,0.002195206,0.00487084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,-5.2e-08
327.0,-0.003904985,0.002195206,0.00487084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,-5.2e-08
328.0,-0.003904985,0.002195206,0.00487084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,-5.2e-08
329.0,-0.003904985,0.002195206,0.00487084,0.000493152,-0.002618607,-7.386e-05,-9.9837e-05,-5.0052e-05
330.0,-0.003854985,0.002195206,0.00487084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,-5.0052e-05
331.0,-0.003854985,0.002195206,0.00487084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,-5.0052e-05
332.0,-0.003854985,0.002195206,0.00487084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,-5.0052e-05
333.0,-0.003904985,0.002195206,0.00487084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,-5.2e-08
334.0,-0.003904985,0.002195206,0.00487084,0.000493152,-0.002618607,-0.00012386,-9.9837e-05,-5.2e-08
335.0,-0.003904985,0.002195206,0.00487084,0.000543152,-0.002668607,-0.00012386,-9.9837e-05,-5.2e-08
336.0,-0.003904985,0.002195206,0.00482084,0.000543152,-0.002668607,-0.00012386,-4.9837e-05,-5.2e-08
337.0,-0.003854985,0.002195206,0.00482084,0.000543152,-0.002668607,-0.00012386,-9.9837e-05,-5.2e-08
338.0,-0.003904985,0.002195206,0.00482084,0.000543152,-0.002668607,-0.00012386,-9.9837e-05,4.9947e-05
339.0,-0.003904985,0.002195206,0.00482084,0.000543152,-0.002668607,-0.00012386,-4.9837e-05,-5.2e-08
340.0,-0.003904985,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,-5.2e-08
341.0,-0.003904985,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,-5.2e-08
342.0,-0.003904985,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,-5.2e-08
343.0,-0.003904985,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,-5.2e-08
344.0,-0.003904985,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,-5.2e-08
345.0,-0.003904985,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-4.9837e-05,-5.2e-08
346.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-9.9773e-05,-5.2e-08
347.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-9.9773e-05,-5.2e-08
348.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-9.9773e-05,-5.2e-08
349.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-0.00012386,-9.9773e-05,-5.2e-08
350.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000129714,-0.000143919,4.9947e-05
351.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-7.9714e-05,-0.000143919,-5.2e-08
352.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-7.9714e-05,-0.000143919,-5.2e-08
353.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-7.9714e-05,-0.000143919,-5.2e-08
354.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-7.9714e-05,-0.000143919,-5.2e-08
355.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-7.9714e-05,-0.000143919,-5.2e-08
356.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-7.9714e-05,-0.000143919,-5.2e-08
357.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-2.9714e-05,-0.000143919,-5.0052e-05
358.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-2.9714e-05,-0.000143919,-5.0052e-05
359.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-2.9714e-05,-0.000143919,-5.0052e-05
360.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-2.9714e-05,-0.000143919,-5.0052e-05
361.0,-0.003855049,0.002195206,0.00482084,0.000493152,-0.002618607,-2.9714e-05,-0.000143919,-5.0052e-05
362.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-5.2281e-05,-0.000143919,-5.0052e-05
363.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-5.2281e-05,-0.000143919,-5.0052e-05
364.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-5.2281e-05,-0.000143919,-5.0052e-05
365.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-5.2281e-05,-0.000143919,-5.0052e-05
366.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-5.2281e-05,-0.000143919,-5.0052e-05
367.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-0.000143919,-5.2e-08
368.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-0.000143919,-5.2e-08
369.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-5.2281e-05,-0.000143919,-5.0052e-05
370.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-5.2281e-05,-0.000143919,-5.0052e-05
371.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-9.3919e-05,-5.0052e-05
372.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-9.3919e-05,-5.0052e-05
373.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-9.3919e-05,-5.0052e-05
374.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-9.3919e-05,-5.0052e-05
375.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-9.3919e-05,-5.0052e-05
376.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-9.3919e-05,-5.0052e-05
377.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-9.3919e-05,-5.0052e-05
378.0,-0.003832481,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-9.3919e-05,-5.0052e-05
379.0,-0.003832483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-9.3919e-05,-5.0052e-05
380.0,-0.003882483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-4.3919e-05,-5.0052e-05
381.0,-0.003882483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-4.3919e-05,-5.0052e-05
382.0,-0.003882483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-4.3919e-05,-5.0052e-05
383.0,-0.003882483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-4.3919e-05,-5.0052e-05
384.0,-0.003882483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-4.3919e-05,-5.0052e-05
385.0,-0.003882483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-4.3919e-05,-5.0052e-05
386.0,-0.003882483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-4.3919e-05,-5.0052e-05
387.0,-0.003882483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-4.3919e-05,-5.0052e-05
388.0,-0.003882483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-4.3919e-05,-5.0052e-05
389.0,-0.003882483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-4.3919e-05,-5.0052e-05
390.0,-0.003882483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-4.3919e-05,-5.0052e-05
391.0,-0.003882483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-4.3919e-05,-5.0052e-05
392.0,-0.003882483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-4.3919e-05,-5.0052e-05
393.0,-0.003882483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-4.3919e-05,-5.0052e-05
394.0,-0.003882483,0.002195206,0.00482084,0.000493152,-0.002618607,-0.000102281,-4.3919e-05,-5.0052e-05
395.0,-0.003882483,0.002145206,0.00482084,0.000493152,-0.002618607,-5.2281e-05,-4.3919e-05,-5.0052e-05
396.0,-0.003882483,0.002145206,0.00482084,0.000493152,-0.002618607,-5.2281e-05,-4.3919e-05,-5.0052e-05
397.0,-0.003832483,0.002145206,0.00482084,0.000493152,-0.002618607,-5.2281e-05,-9.3919e-05,-5.0052e-05
398.0,-0.003832483,0.002145206,0.00482084,0.000493152,-0.002618607,-5.2281e-05,-9.3919e-05,-5.0052e-05
399.0,-0.003832483,0.002145206,0.00482084,0.000493152,-0.002618607,-5.2281e-05,-9.3919e-05,-5.0052e-05
400.0,-0.003832483,0.002145206,0.00482084,0.000540691,-0.002666146,-5.2281e-05,-9.3919e-05,-5.0052e-05
401.0,-0.003832483,0.002145206,0.00482084,0.000540691,-0.002666146,-5.2281e-05,-9.3919e-05,-5.0052e-05
402.0,-0.003832483,0.002145206,0.00482084,0.000540691,-0.002666146,-5.2281e-05,-9.3919e-05,-5.0052e-05
403.0,-0.003832483,0.002145206,0.00482084,0.000540691,-0.002666146,-5.2281e-05,-9.3919e-05,-5.0052e-05
404.0,-0.003832483,0.002145206,0.00482084,0.000540691,-0.002666146,-5.2281e-05,-9.3919e-05,-5.0052e-05
405.0,-0.003832483,0.002145206,0.00482084,0.000540691,-0.002666146,-5.2281e-05,-9.3919e-05,-5.0052e-05
406.0,-0.003832483,0.002145206,0.00482084,0.000540691,-0.002666146,-5.2281e-05,-9.3919e-05,-5.0052e-05
407.0,-0.003832483,0.002145206,0.00482084,0.000540691,-0.002666146,-5.2281e-05,-9.3919e-05,-5.0052e-05
408.0,-0.003832483,0.002145206,0.00482084,0.000490691,-0.002616146,-5.2281e-05,-9.3919e-05,-5.0052e-05
409.0,-0.003882483,0.002195206,0.00482084,0.000490691,-0.002616146,-5.2281e-05,-9.3919e-05,-5.0052e-05
410.0,-0.003882483,0.002195206,0.00482084,0.000490691,-0.002616146,-5.2281e-05,-9.3919e-05,-5.0052e-05
411.0,-0.003882483,0.002195206,0.00482084,0.000490691,-0.002616146,-5.2281e-05,-9.3919e-05,-5.0052e-05
412.0,-0.003882483,0.002195206,0.00482084,0.000490691,-0.002616146,-5.2281e-05,-9.3919e-05,-5.0052e-05
413.0,-0.003882483,0.002195206,0.00482084,0.000490691,-0.002616146,-5.2281e-05,-9.3919e-05,-5.0052e-05
414.0,-0.003882483,0.002195206,0.00482084,0.000490691,-0.002616146,-5.2281e-05,-9.3919e-05,-5.0052e-05
415.0,-0.003882483,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102281,-4.3919e-05,-5.0052e-05
416.0,-0.003882483,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102281,-4.3919e-05,-5.0052e-05
417.0,-0.003882483,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000152281,-4.3919e-05,-5.2e-08
418.0,-0.003882483,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000152281,-4.3919e-05,-5.2e-08
419.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000152281,-4.9747e-05,-5.2e-08
420.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102281,-4.9747e-05,-5.0052e-05
421.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102281,-4.9747e-05,-5.0052e-05
422.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102281,-4.9747e-05,-5.0052e-05
423.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102281,-4.9747e-05,-5.0052e-05
424.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102281,-4.9747e-05,-5.0052e-05
425.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102281,-4.9747e-05,-5.0052e-05
426.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102281,-4.9747e-05,-5.0052e-05
427.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102281,-4.9747e-05,-5.0052e-05
428.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000152272,-4.9747e-05,-6.1e-08
429.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000152272,-4.9747e-05,-6.1e-08
430.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000152272,-4.9747e-05,-6.1e-08
431.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000152272,-4.9747e-05,-6.1e-08
432.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000152272,-4.9747e-05,-6.1e-08
433.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000152272,-4.9747e-05,-6.1e-08
434.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000152272,-4.9747e-05,-6.1e-08
435.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102272,-4.9747e-05,-5.0061e-05
436.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102272,-4.9747e-05,-5.0061e-05
437.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102272,-4.9747e-05,-5.0061e-05
438.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102272,-4.9747e-05,-5.0061e-05
439.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102272,-4.9747e-05,-5.0061e-05
440.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102272,-4.9747e-05,-5.0061e-05
441.0,-0.003876656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102272,-4.9747e-05,-5.0061e-05
442.0,-0.003826656,0.002195206,0.00482084,0.000490691,-0.002616146,-0.000102272,-9.9747e-05,-5.0061e-05
443.0,-0.003826656,0.002195206,0.00482084,0.000440691,-0.002616146,-0.000102272,-9.9747e-05,-6.1e-08
444.0,-0.003826656,0.002195206,0.00482084,0.000440691,-0.002616146,-0.000102272,-9.9747e-05,-6.1e-08
445.0,-0.003826656,0.002195206,0.00482084,0.000440691,-0.002616146,-0.000102272,-9.9747e-05,-6.1e-08
446.0,-0.003826656,0.002195206,0.00482084,0.000440691,-0.002616146,-0.000102281,-9.9747e-05,-5.2e-08
447.0,-0.003826656,0.002195206,0.00482084,0.000440691,-0.002616146,-0.000102281,-9.9747e-05,-5.2e-08
448.0,-0.003826656,0.002195206,0.00482084,0.000440691,-0.002616146,-0.000102281,-9.9747e-05,-5.2e-08
449.0,-0.003826656,0.002195206,0.00482084,0.000440691,-0.002616146,-0.000152281,-9.9747e-05,4.9947e-05
450.0,-0.003826656,0.002195206,0.00482084,0.000440691,-0.002616146,-0.000152281,-9.9747e-05,4.9947e-05
451.0,-0.003826656,0.002195206,0.00482084,0.000440691,-0.002616146,-0.000102281,-9.9747e-05,-5.2e-08
452.0,-0.003826656,0.002195206,0.00482084,0.000440691,-0.002616146,-0.000102281,-9.9747e-05,-5.2e-08
453.0,-0.003826656,0.002145206,0.00482084,0.000490691,-0.002616146,-0.000102281,-9.9747e-05,-5.2e-08
454.0,-0.003826656,0.002145206,0.00482084,0.000490691,-0.002616146,-0.000102281,-9.9747e-05,-5.2e-08
455.0,-0.003826656,0.002145206,0.00482084,0.000490691,-0.002616146,-5.2281e-05,-9.9747e-05,-5.0052e-05
456.0,-0.003826656,0.002145206,0.00482084,0.000490691,-0.002616146,-5.2281e-05,-9.9747e-05,-5.0052e-05
457.0,-0.003826656,0.002145206,0.00482084,0.000490691,-0.002616146,-0.000102281,-4.9747e-05,-5.0052e-05
458.0,-0.003826656,0.002145206,0.00482084,0.000490691,-0.002616146,-0.000145633,-5.6372e-05,-7.4e-08
459.0,-0.003826656,0.002145206,0.00482084,0.000490691,-0.002616146,-0.000145633,-5.6372e-05,-7.4e-08
460.0,-0.003826656,0.002145206,0.00482084,0.000490691,-0.002616146,-0.000145633,-5.6372e-05,-7.4e-08
461.0,-0.003826656,0.002145206,0.00482084,0.000490691,-0.002616146,-9.5633e-05,-0.000106372,-7.4e-08
462.0,-0.003826656,0.002145206,0.00482084,0.000490691,-0.002616146,-9.5633e-05,-0.000106372,-7.4e-08
463.0,-0.003876656,0.002145206,0.00482084,0.000490691,-0.002616146,-9.5633e-05,-5.6372e-05,-7.4e-08
464.0,-0.003876656,0.002145206,0.00482084,0.000490691,-0.002616146,-9.5633e-05,-5.6372e-05,-7.4e-08
465.0,-0.003876656,0.002145206,0.00482084,0.000490691,-0.002616146,-9.5633e-05,-5.6372e-05,-7.4e-08
466.0,-0.003876656,0.002145206,0.00482084,0.000490691,-0.002616146,-9.5633e-05,-5.6372e-05,-7.4e-08
467.0,-0.003876656,0.002145206,0.00482084,0.000490691,-0.002616146,-9.5633e-05,-5.6372e-05,-7.4e-08
