525.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
526.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
527.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
528.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
529.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
530.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
531.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
532.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
533.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
534.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
535.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
536.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
537.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
538.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.005775765
539.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.005775765
540.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.005775765
541.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.005775765
542.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.005775765
543.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.005775765
544.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.005775765
545.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.005775765
546.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.005775765
547.0,-0.003772057,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.005775765
548.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.004775765
549.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.004775765
550.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.004775765
551.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.004775765
552.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
553.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
554.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
555.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
556.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
557.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
558.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
559.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
560.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
561.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
562.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
563.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
564.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
565.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
566.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
567.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
568.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
569.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
570.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
571.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
572.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
573.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
574.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
575.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
576.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.004775997,-0.001999999,-0.005775765
577.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.004775997,-0.001999999,-0.005775765
578.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
579.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
580.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
581.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
582.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
583.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
584.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
585.0,-0.004772058,-0.002161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
586.0,-0.004772058,-0.001161659,0.01433222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
587.0,-0.004772058,-0.001161659,0.01433222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
588.0,-0.004772058,-0.001161659,0.01433222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
589.0,-0.004772058,-0.001161659,0.01433222,-0.001655586,0.003996036,0.003775996,-0.000999999,-0.005775765
590.0,-0.004772058,-0.001161659,0.01433222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
591.0,-0.004772058,-0.001161659,0.01433222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
592.0,-0.004772058,-0.001161659,0.01433222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.004775765
593.0,-0.004772058,-0.001161659,0.01433222,-0.001655586,0.003996036,0.003775996,-0.001999999,-0.004775765
594.0,-0.004772058,-0.001161659,0.01433222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
595.0,-0.004772058,-0.001161659,0.01433222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
596.0,-0.004772058,-0.001161659,0.01433222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
597.0,-0.004772058,-0.001161659,0.01433222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
598.0,-0.004772058,-0.001161659,0.01433222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
599.0,-0.004772058,-0.001161659,0.01433222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
600.0,-0.004772058,-0.001161659,0.01433222,-0.001655586,0.003996036,0.002775996,-0.000999999,-0.004775765
601.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.002775996,-0.000999999,-0.004775765
602.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.002775996,-0.000999999,-0.004775765
603.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.002775996,-0.000999999,-0.004775765
604.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.002775996,-0.000999999,-0.004775765
605.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.002775996,-0.000999999,-0.004775765
606.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.002775996,-0.000999999,-0.004775765
607.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.002775996,-0.000999999,-0.004775765
608.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.002775996,-0.000999999,-0.004775765
609.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.002775996,-0.000999999,-0.004775765
610.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.002775996,-0.000999999,-0.004775765
611.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.002775996,-0.000999999,-0.004775765
612.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.002775996,-0.000999999,-0.004775765
613.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.003775996,-0.001999999,-0.004775765
614.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
615.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
616.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
617.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
618.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
619.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
620.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
621.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
622.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.003775996,-0.001999999,-0.004775765
623.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.003775996,-0.001999999,-0.004775765
624.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.003775996,-0.001999999,-0.004775765
625.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
626.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
627.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
628.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
629.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
630.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
631.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.003775996,-0.001999999,-0.004775765
632.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.003775996,-0.001999999,-0.004775765
633.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.003775996,-0.001999999,-0.004775765
634.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
635.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
636.0,-0.004772058,-0.001161659,0.01533222,-0.002655586,0.003996036,0.004775997,-0.003,-0.004775765
637.0,-0.004772058,-0.001161659,0.01533222,-0.001655586,0.002996035,0.004775997,-0.003,-0.004775765
638.0,-0.004772058,-0.001161659,0.01533222,-0.001655586,0.002996035,0.004775997,-0.003,-0.004775765
639.0,-0.004772058,-0.001161659,0.01533222,-0.001655586,0.002996035,0.004775997,-0.001999999,-0.005775765
640.0,-0.004772058,-0.001161659,0.01533222,-0.001655586,0.002996035,0.004775997,-0.001999999,-0.005775765
641.0,-0.004772058,-0.001161659,0.01533222,-0.001655586,0.002996035,0.004775997,-0.001999999,-0.005775765
642.0,-0.004772058,-0.001161659,0.01533222,-0.001655586,0.002996035,0.004775997,-0.001999999,-0.005775765
643.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.001999999,-0.005775765
644.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.001999999,-0.005775765
645.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.001999999,-0.005775765
646.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.001999999,-0.005775765
647.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.003,-0.004775765
648.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.003,-0.004775765
649.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.003,-0.004775765
650.0,-0.004772058,-0.001161659,0.01633222,-0.002655586,0.003996036,0.003775996,-0.003,-0.004775765
651.0,-0.004772058,-0.001161659,0.01633222,-0.002655586,0.003996036,0.002775996,-0.003,-0.003775764
652.0,-0.003772057,-0.001161659,0.01633222,-0.002655586,0.003996036,0.002775996,-0.003,-0.004775765
653.0,-0.004772058,-0.001161659,0.01633222,-0.002655586,0.003996036,0.003775996,-0.003,-0.004775765
654.0,-0.004772058,-0.001161659,0.01633222,-0.002655586,0.003996036,0.003775996,-0.003,-0.004775765
655.0,-0.004772058,-0.001161659,0.01633222,-0.002655586,0.003996036,0.003775996,-0.003,-0.004775765
656.0,-0.004772058,-0.001161659,0.01633222,-0.002655586,0.003996036,0.003775996,-0.003,-0.004775765
657.0,-0.004772058,-0.001161659,0.01533222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
658.0,-0.004772058,-0.001161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.003,-0.003775764
659.0,-0.004772058,-0.001161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
660.0,-0.004772058,-0.001161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
661.0,-0.004772058,-0.001161659,0.01533222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
662.0,-0.004772058,-0.000161659,0.01533222,-0.002655586,0.003996036,0.002775996,-0.001999999,-0.004775765
663.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.002775996,-0.001999999,-0.004775765
664.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.002775996,-0.001999999,-0.004775765
665.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.002775996,-0.001999999,-0.004775765
666.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.003775996,-0.003,-0.004775765
667.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.004775997,-0.003,-0.005775765
668.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.004775997,-0.003,-0.005775765
669.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.004775997,-0.003,-0.005775765
670.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.003775996,-0.003,-0.004775765
671.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.003775996,-0.003,-0.004775765
672.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.003775996,-0.003,-0.004775765
673.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.003775996,-0.003,-0.004775765
674.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.003775996,-0.003,-0.004775765
675.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.003775996,-0.003,-0.004775765
676.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.003775996,-0.003,-0.004775765
677.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.003775996,-0.003,-0.004775765
678.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.003775996,-0.003,-0.004775765
679.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.003775996,-0.003,-0.004775765
680.0,-0.004772058,-0.000161659,0.01633222,-0.002655586,0.002996035,0.003775996,-0.003,-0.004775765
681.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.003,-0.004775765
682.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.003,-0.004775765
683.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.002775996,-0.001999999,-0.004775765
684.0,-0.003772057,-0.001161659,0.01633222,-0.001655586,0.002996035,0.002775996,-0.001999999,-0.005775765
685.0,-0.003772057,-0.001161659,0.01633222,-0.001655586,0.002996035,0.002775996,-0.001999999,-0.005775765
686.0,-0.003772057,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.003,-0.005775765
687.0,-0.003772057,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.003,-0.005775765
688.0,-0.003772057,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.003,-0.005775765
689.0,-0.003772057,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.003,-0.005775765
690.0,-0.003772057,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.003,-0.005775765
691.0,-0.003772057,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.003,-0.005775765
692.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.004775997,-0.003,-0.005775765
693.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.004775997,-0.003,-0.005775765
694.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.004775997,-0.003,-0.005775765
695.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.004775997,-0.003,-0.005775765
696.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.004775997,-0.003,-0.005775765
697.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.004775997,-0.003,-0.005775765
698.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.004775997,-0.003,-0.005775765
699.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.005775997,-0.003,-0.006775765
700.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.005775997,-0.003,-0.006775765
701.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.004775997,-0.003,-0.005775765
702.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.004775997,-0.003,-0.005775765
703.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.001999999,-0.005775765
704.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.001999999,-0.005775765
705.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.001999999,-0.005775765
706.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.001999999,-0.005775765
707.0,-0.004772058,-0.002161659,0.01633222,-0.000655586,0.002996035,0.003775996,-0.001999999,-0.005775765
708.0,-0.004772058,-0.002161659,0.01633222,-0.000655586,0.002996035,0.003775996,-0.001999999,-0.005775765
709.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.001999999,-0.005775765
710.0,-0.004772058,-0.001161659,0.01633222,-0.001655586,0.002996035,0.003775996,-0.001999999,-0.005775765
711.0,-0.004772058,-0.001161659,0.01733222,-0.001655586,0.002996035,0.002775996,-0.001999999,-0.005775765
712.0,-0.004772058,-0.001161659,0.01733222,-0.001655586,0.002996035,0.002775996,-0.001999999,-0.005775765
713.0,-0.004772058,-0.002161659,0.01733222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.005775765
714.0,-0.003772057,-0.002161659,0.01733222,-0.001655586,0.003996036,0.002775996,-0.003,-0.005775765
715.0,-0.003772057,-0.002161659,0.01733222,-0.001655586,0.003996036,0.002775996,-0.003,-0.005775765
716.0,-0.003772057,-0.002161659,0.01733222,-0.001655586,0.003996036,0.002775996,-0.003,-0.005775765
717.0,-0.003772057,-0.002161659,0.01733222,-0.001655586,0.003996036,0.002775996,-0.003,-0.005775765
718.0,-0.003772057,-0.002161659,0.01733222,-0.001655586,0.003996036,0.002775996,-0.003,-0.005775765
719.0,-0.003772057,-0.002161659,0.01733222,-0.001655586,0.003996036,0.002775996,-0.003,-0.005775765
720.0,-0.003772057,-0.002161659,0.01733222,-0.001655586,0.003996036,0.002775996,-0.003,-0.005775765
721.0,-0.003772057,-0.002161659,0.01733222,-0.001655586,0.003996036,0.002775996,-0.003,-0.005775765
722.0,-0.003772057,-0.002161659,0.01733222,-0.001655586,0.003996036,0.002775996,-0.003,-0.005775765
723.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.005775765
724.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
725.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
726.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
727.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
728.0,-0.003772057,-0.001161659,0.01633222,-0.001655586,0.002996035,0.002775996,-0.003,-0.004775765
729.0,-0.003772057,-0.001161659,0.01633222,-0.001655586,0.002996035,0.002775996,-0.003,-0.004775765
730.0,-0.003772057,-0.001161659,0.01633222,-0.001655586,0.002996035,0.002775996,-0.003,-0.004775765
731.0,-0.003772057,-0.001161659,0.01633222,-0.001655586,0.002996035,0.002775996,-0.003,-0.004775765
732.0,-0.003772057,-0.001161659,0.01633222,-0.001655586,0.002996035,0.002775996,-0.003,-0.004775765
733.0,-0.003772057,-0.001161659,0.01633222,-0.001655586,0.002996035,0.002775996,-0.003,-0.004775765
734.0,-0.003772057,-0.001161659,0.01633222,-0.002655586,0.003996036,0.002775996,-0.003,-0.004775765
735.0,-0.003772057,-0.001161659,0.01633222,-0.002655586,0.003996036,0.002775996,-0.003,-0.004775765
736.0,-0.003772057,-0.001161659,0.01633222,-0.002655586,0.003996036,0.002775996,-0.003,-0.004775765
737.0,-0.003772057,-0.001161659,0.01633222,-0.002655586,0.003996036,0.002775996,-0.003,-0.004775765
738.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
739.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
740.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.005775765
741.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.005775765
742.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.005775765
743.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
744.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
745.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
746.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
747.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
748.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
749.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
750.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
751.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
752.0,-0.003772057,-0.002161659,0.01633222,-0.000655586,0.002996035,0.002775996,-0.003,-0.004775765
753.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
754.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
755.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
756.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
757.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
758.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.003,-0.004775765
759.0,-0.004772058,-0.002161659,0.01633222,-0.001655586,0.003996036,0.002775996,-0.001999999,-0.004775765
760.0,-0.004772058,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
761.0,-0.004772058,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
762.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.005775765
763.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.005775765
764.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.005775765
765.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.005775765
766.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.005775765
767.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.005775765
768.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.005775765
769.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.005775765
770.0,-0.003772057,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.005775765
771.0,-0.004772058,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
772.0,-0.004772058,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
773.0,-0.004772058,-0.002161659,0.01633222,-0.001655586,0.003996036,0.003775996,-0.003,-0.004775765
