848.0,2.873227,110.378584,0.0,714.359552,365.443616,21.851072,0.0,663.521344,0.0,0.0,0.0,1309.619712,711.214848,343.20416,0.0,1553.389312,0.0,233.319664,389.1032,0.0,0.0,219.992096,0.0,0.0,1656.486272,0.0,0.0,0.0,0.0,0.0,1622.722944,1061.224128,986.942272,871.837888,577.462208,226.872336,0.0,42.39712,861.371008,727.43712,0.0,0.0,151.0584,0.0,412.73424,509.722176,1531.524992,0.0,0.0,0.0,383.898304,0.0,0.0,540.397568,804.413184,0.0,0.0,199.740576,0.0,575.707072,0.0,57.092752,222.445696,0.0,643.70528,1022.257984,596.97216,0.0,0.0,0.0,106.354208,0.0,0.0,2135.84128,176.130272,0.0,709.83744,64.359412,0.0,0.0,1808.713728,187.146496,171.953984,15.126104,0.0,0.0,0.0,493.5272,0.0,0.0,0.0,0.0,0.0,0.0,861.901376,0.0,0.0,18.598904,47.990384,266.537872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.748544,431.786272,0.0,445.623136,269.23488,1082.17728,0.0,0.0,0.0,703.132352,323.143776,1155.37408,0.0,88.380096,183.145936,242.762688,923.034176,0.0,280.173504,89.67252
849.0,0.0,0.0,0.0,0.0,97.426624,0.0,0.0,0.0,0.0,341.350528,0.0,103.5554,0.0,0.0,0.0,229.346384,0.0,0.0,10.649651,0.0,0.0,949.3968,0.0,0.0,869.034944,0.0,0.0,0.0,0.0,0.0,968.993024,0.0,1277.280896,695.513536,70.280968,405.71712,0.0,231.679376,205.050752,285.10528,0.0,0.0,0.0,0.0,0.0,659.234368,734.62432,284.465792,0.0,0.0,0.0,99.65012,0.0,584.134976,677.710272,0.0,110.815272,0.0,827.66272,110.070784,156.35944,521.749888,0.0,0.0,1090.802816,997.463168,0.0,0.0,0.0,0.0,32.409328,0.0,0.0,1362.846336,154.796272,0.0,584.040512,0.0,0.0,0.0,997.492736,0.0,0.0,0.0,0.0,167.618832,425.491904,538.512704,0.0,0.0,0.0,0.0,0.0,331.580096,0.0,0.0,0.0,0.0,0.0,77.660944,163.332448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.024512,0.0,0.0,88.800648,515.817376,838.52768,0.0,0.0,0.0,899.776896,512.375072,987.860288,0.0,0.0,513.072704,269.791904,907.760576,0.0,0.0,0.0
850.0,0.0,0.0,0.0,0.0,57.752388,0.0,0.0,399.112288,0.0,599.942976,368.085056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03866,1126.693504,0.0,0.0,38.905956,1524.649984,0.0,0.0,0.0,0.0,512.47376,585.548672,678.497984,0.0,695.624576,124.03368,0.0,0.0,0.0,1115.773824,0.0,0.0,0.0,0.0,897.377984,0.0,0.0,0.0,0.0,0.0,0.0,1184.748928,0.0,0.0,400.18192,0.0,926.757568,0.0,879.963968,337.54944,0.0,409.39888,0.0,5.95415,0.0,158.997104,0.0,0.0,0.0,703.273856,698.048384,0.0,0.0,588.597248,1161.291264,36.292224,0.0,0.0,0.0,0.0,26.193202,0.0,517.033152,430.939616,0.0,849.64256,398.951616,1215.229056,0.0,0.0,375.950272,0.0,244.873744,706.075584,73.893376,0.0,0.0,0.0,543.864064,664.498176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.94848,0.0,0.0,0.0,619.571456,731.031104,0.0,0.0,163.153792,156.294384,0.0,610.17472,0.0,48.839604,457.024096,0.0,747.429056,0.0,0.0,0.0
851.0,0.0,0.0,0.0,0.0,580.539264,0.0,0.0,181.921424,0.0,798.537152,59.491336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.078528,1155.936384,0.0,0.0,284.125504,1182.025344,0.0,0.0,0.0,0.0,504.67504,536.064032,856.394048,0.0,577.414336,383.202624,0.0,127.382112,99.181648,896.202688,0.0,0.0,0.0,0.0,584.875968,393.650528,0.0,0.0,67.86084,0.0,0.0,734.860544,0.0,238.930144,588.762368,0.0,699.434496,0.0,773.199616,153.190544,0.0,586.690816,0.0,0.0,76.518616,0.0,0.0,0.0,0.0,591.7728,933.308288,0.0,0.0,1006.300032,667.469952,0.0,0.0,0.0,0.0,0.0,376.322816,0.0,101.325512,644.784256,0.0,561.168,228.534144,843.368,0.0,0.0,417.65872,0.0,243.108,762.50624,0.0,0.0,0.0,0.0,578.19072,487.2408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.359936,0.0,0.0,0.0,346.516224,920.8576,0.0,0.0,0.0,196.95472,0.0,746.250752,0.0,183.87424,271.52192,0.0,983.590592,0.0,0.0,0.0
852.0,0.0,0.0,0.0,47.237596,0.0,0.0,0.0,0.0,0.0,255.036816,0.0,194.9972,0.0,0.0,0.0,718.401792,0.0,0.0,0.0,0.0,0.0,487.128288,0.0,0.0,191.318384,0.0,0.0,0.0,0.0,0.0,499.616352,178.092736,211.726208,790.730816,99.394984,72.22128,0.0,0.0,0.0,166.888656,0.0,0.0,0.0,0.0,0.0,533.053472,360.5256,0.0,0.0,0.0,93.155016,0.0,0.0,85.601944,861.999936,0.0,0.0,0.0,482.033408,0.0,262.023008,377.07472,0.0,0.0,1023.585472,882.293184,62.304936,22.876616,0.0,0.0,0.0,0.0,50.636668,540.418176,73.181872,0.0,394.302944,0.0,0.0,407.940128,286.227936,0.0,0.0,0.0,0.0,0.0,346.138656,421.333152,0.0,0.0,0.0,0.0,26.551174,339.464608,0.0,0.0,0.0,0.0,249.986256,378.171488,84.273144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.714048,0.0,0.0,0.0,452.493056,578.822784,0.0,0.0,0.0,768.0432,75.872488,636.365376,64.65204,206.066256,0.0,0.0,626.924288,0.0,6.275276,0.0
853.0,133.067936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.84144,0.0,0.0,0.0,0.0,0.0,826.93376,0.0,0.0,0.0,0.0,0.0,963.511104,0.0,0.0,0.0,0.0,0.0,0.0,367.560896,0.0,806.696192,0.0,388.550304,724.872768,281.9808,0.0,0.0,343.199936,0.0,0.0,445.520736,0.0,0.0,0.0,0.0,601.570752,50.880596,0.0,0.0,37.517148,673.822848,249.098512,0.0,0.0,310.124992,0.0,0.0,853.911424,615.125184,0.0,0.0,673.816192,0.0,0.0,687.032384,763.498304,348.547392,598.263424,0.0,0.0,210.636336,414.1224,0.0,92.174248,128.08644,344.62352,427.730496,0.0,0.0,21.587908,0.0,0.0,0.0,333.41728,0.0,0.0,16.789032,622.626816,0.0,0.0,0.0,0.0,0.0,157.47808,0.0,0.0,11.745372,0.0,82.958536,426.74448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.10848,0.0,0.0,347.798464,0.0,38.46378,0.0,0.0,0.0,0.0,0.0,0.0,831.845504,0.0,777.647616,159.77816,51.973336,894.216064,0.0,0.0,0.0
854.0,0.0,0.0,0.0,0.0,478.833856,0.0,0.0,94.12388,0.0,1100.579584,0.0,0.0,0.0,0.0,0.0,180.847056,0.0,0.0,0.0,0.0,331.844384,1367.31264,0.0,0.0,0.0,1065.203008,0.0,0.0,43.558576,0.0,391.37216,869.973248,692.474304,57.259604,526.606208,202.478064,0.0,436.862208,107.677056,758.378624,167.013856,0.0,0.0,0.0,113.746976,573.699904,0.0,0.0,0.0,244.518992,0.0,685.946176,0.0,194.89696,926.450624,0.0,425.068032,277.99488,922.735616,0.0,0.0,864.108864,0.0,0.0,431.002784,201.469152,152.573584,135.473808,0.0,367.42208,577.828352,0.0,0.0,588.485376,776.49504,149.49816,5.639212,0.0,0.0,0.0,0.0,0.0,0.0,1124.519424,0.0,583.375616,273.166016,531.885024,0.0,0.0,247.609696,0.0,0.0,852.413312,0.0,0.0,0.0,0.0,765.419136,687.7504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.328,0.0,0.0,0.0,324.66336,782.426752,0.0,0.0,0.0,0.0,0.0,750.7648,0.0,523.126464,148.773888,0.0,892.74496,0.0,0.0,0.0
855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.446864,251.275584,0.0,0.0,448.165344,0.0,0.0,0.0,0.0,0.0,728.70656,0.0,0.0,212.656352,0.0,0.0,0.0,46.792524,0.0,1048.430656,0.0,475.47968,533.864512,214.70896,0.0,0.0,230.754912,0.0,44.516952,229.938256,0.0,47.821608,0.0,0.0,394.252,395.527968,58.458068,0.0,0.0,482.729088,97.026696,0.0,14.324935,0.0,0.0,0.0,425.789696,385.780448,0.0,103.151264,527.08064,0.0,0.0,606.100992,793.456,160.734848,391.442816,0.0,0.0,215.580944,202.521216,0.0,237.330336,152.483312,0.0,353.843808,0.0,0.0,0.0,8.465302,0.0,0.0,0.0,0.0,0.0,0.0,560.815424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.120192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.141888,0.0,0.0,67.978256,33.214252,28.238606,0.0,0.0,0.0,0.0,53.669488,0.0,661.951872,0.0,269.052832,343.155008,155.933232,845.58432,0.0,0.0,0.0
856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.08624,23.691374,74.509928,0.0,583.9296,0.0,10.008778,0.0,0.0,0.0,329.572096,0.0,0.0,362.986272,0.0,0.0,0.0,0.0,0.0,462.547776,109.084456,383.008256,797.875264,144.515392,32.630528,0.0,184.300592,66.167548,35.568136,0.0,0.0,0.0,0.0,0.0,489.468512,283.167904,115.8246,0.0,0.0,0.0,85.756312,0.0,352.607328,648.768768,0.0,72.949712,0.0,521.49536,0.0,60.544284,217.295216,0.0,0.0,739.920512,772.565952,0.0,0.0,0.0,0.0,0.0,0.0,105.816432,588.661952,146.487552,0.0,294.139104,0.0,0.0,275.65632,361.92416,0.0,0.0,0.0,0.0,11.68592,393.02752,499.880608,86.361608,0.0,0.0,0.0,0.0,255.266752,0.0,0.0,0.0,0.0,104.312968,271.276832,147.682176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.2688,0.0,0.0,108.918752,271.575264,303.52048,0.0,0.0,0.0,727.583744,302.086752,622.818112,0.0,35.673236,327.849536,337.892448,777.644224,0.0,22.12992,0.0
857.0,159.894656,160.648096,0.0,233.19672,89.76836,0.0,0.0,236.388512,0.0,123.659728,325.728928,894.021312,25.668844,133.621416,0.0,574.05856,0.0,0.0,485.383392,0.0,0.0,499.585376,0.0,403.03936,1163.768832,0.0,0.0,0.0,0.0,0.0,1468.363264,113.441256,1194.505856,387.44496,570.96,169.719792,0.0,0.0,378.096384,781.68288,0.0,116.651288,0.0,0.0,383.622784,87.890976,938.764672,0.0,0.0,0.0,125.550128,0.0,0.0,144.438144,0.0,0.0,0.0,0.0,530.269664,336.147904,31.705002,405.392544,199.851792,0.0,416.718528,1138.989696,28.28187,0.0,0.0,0.0,468.02512,0.0,0.0,1483.64608,146.868048,188.717424,142.399712,0.0,0.0,0.0,979.590016,0.0,0.0,0.0,0.0,0.0,0.0,865.373504,0.0,0.0,0.0,0.0,0.0,0.0,839.622912,220.31688,0.0,0.0,104.674496,387.563584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.194304,0.0,0.0,0.0,484.577184,1217.753216,0.0,0.0,0.0,830.256064,0.0,1104.268672,0.0,476.914656,389.313312,0.0,1091.589504,0.0,293.93952,0.0
858.0,0.0,0.0,0.0,0.0,106.449736,0.0,0.0,394.434432,0.0,0.0,0.0,0.0,0.0,69.236088,0.0,86.27912,0.0,249.444832,0.0,0.0,53.260576,541.56864,0.0,0.0,442.005952,385.483712,0.0,0.0,0.0,0.0,160.945776,375.75424,913.973696,434.972992,626.035456,341.928416,0.0,125.2522,0.0,389.745632,0.0,0.0,0.0,0.0,252.033872,0.003466,87.67476,0.0,0.0,0.0,0.0,539.917504,0.0,681.051264,692.923072,0.0,835.152576,0.0,591.624384,325.005856,0.0,541.686144,0.0,0.0,247.891424,41.283928,0.0,0.0,0.0,300.717312,481.560064,0.0,0.0,964.470528,592.354624,0.0,0.0,0.0,0.0,297.97328,812.176064,0.0,350.165376,0.0,0.0,242.49024,518.681216,976.032192,0.0,0.0,547.38368,0.0,377.08528,758.669696,18.98723,0.0,0.0,13.546825,331.505664,322.777728,68.90992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752.747776,0.0,0.0,0.0,688.428864,969.119168,0.0,0.0,0.0,729.13376,573.982592,970.49248,0.0,0.0,328.160064,0.0,728.54624,0.0,0.0,0.0
859.0,0.0,0.0,0.0,0.0,77.132728,0.0,122.37484,330.705728,0.0,0.0,0.0,476.22864,757.763136,553.545664,0.0,511.861856,0.0,436.451008,0.0,0.0,0.0,382.828512,0.0,0.0,329.821696,0.0,0.0,0.0,0.0,72.138496,999.365056,79.907496,658.007552,881.538112,0.0,0.0,0.0,289.404384,0.0,210.857632,0.0,0.0,564.950528,0.0,0.0,747.212928,575.227392,519.442208,0.0,0.0,148.634176,69.260448,0.0,803.093312,606.668544,0.0,0.0,22.751282,231.845088,0.0,0.0,354.058944,0.0,0.0,1193.069568,1019.155136,0.0,0.0,0.0,0.0,160.058128,0.0,0.0,536.50672,302.722944,0.0,269.93936,0.0,0.0,229.62824,442.104096,0.0,0.0,0.0,0.0,0.0,305.063136,714.938624,0.0,0.0,0.0,0.0,0.0,308.891136,0.0,0.0,0.0,91.446184,0.0,176.320816,583.272896,0.0,46.140848,0.0,0.0,0.0,0.0,112.587808,781.54592,0.0,0.0,36.579212,580.552064,0.0,0.0,0.0,0.0,792.950144,724.272704,1140.886016,0.0,0.0,366.086368,523.55616,669.212224,0.0,0.0,0.0
860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.196168,167.065984,0.0,0.0,0.0,783.12032,0.0,0.0,0.0,0.0,0.0,867.266816,0.0,305.836608,882.985216,0.0,0.0,0.0,0.0,0.0,1182.843648,0.0,729.309056,749.665152,258.152528,0.0,0.0,464.664768,0.0,603.996544,0.0,0.0,0.0,0.0,252.95384,183.388112,861.883456,0.0,0.0,0.0,517.4536,0.0,0.0,286.431072,0.0,0.0,0.0,19.46634,447.798304,302.735488,0.0,0.0,298.000992,0.0,681.188608,1448.519936,0.0,29.813704,0.0,0.0,0.0,0.0,0.0,662.401216,451.053568,0.0,510.531872,0.0,0.0,0.0,456.664576,0.0,115.078264,0.0,0.0,0.0,0.0,857.205824,81.45252,0.0,0.0,0.0,0.0,0.0,200.677008,0.0,0.0,0.0,78.644944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.776032,0.0,115.128712,0.0,0.0,0.0,0.0,0.0,842.750336,7.629812,307.660384,0.0,506.99984,1018.371776,278.160512,1170.15936,0.0,260.421232,0.0
861.0,0.0,0.0,0.0,0.0,292.630368,0.0,0.0,0.0,0.0,546.755008,0.0,4.62583,1.242856,147.545376,0.0,198.040176,0.0,0.0,0.0,0.0,0.0,751.506816,0.0,0.0,195.250784,186.589744,0.0,0.0,0.0,0.0,535.073312,138.766576,981.595008,659.143936,123.841608,160.103536,0.0,62.901392,0.0,267.765744,0.0,0.0,0.0,0.0,0.0,689.431104,14.756786,52.077332,0.0,0.0,0.0,220.293904,0.0,839.369984,1149.477888,0.0,108.31996,0.0,600.075328,2.526701,0.0,562.325056,0.0,0.0,934.58656,569.32672,0.0,0.0,0.0,68.450568,398.861632,37.413744,0.0,567.879104,0.0,0.0,160.417792,0.0,0.0,148.478736,578.931328,0.0,0.0,0.0,0.0,98.249304,718.588288,571.3328,0.0,0.0,0.0,0.0,212.544944,596.726464,0.0,0.0,0.0,0.0,65.947296,342.147904,659.4656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.426752,0.0,0.0,0.0,731.422272,539.744832,0.0,0.0,0.0,732.030592,319.750432,1185.56608,0.0,221.435616,124.336352,212.220704,427.203104,0.0,0.0,0.0
862.0,0.0,0.0,0.0,0.0,253.827904,0.0,0.0,0.0,0.0,315.380512,0.0,251.7692,45.582364,201.536368,0.0,216.693888,0.0,0.0,0.0,0.0,0.0,721.535552,0.0,0.0,358.643296,0.0,0.0,0.0,0.0,0.0,573.555648,179.650272,976.774144,760.955072,253.842816,300.714048,0.0,100.76924,0.0,322.1488,0.0,0.0,0.0,0.0,0.0,716.578688,205.213504,137.677888,0.0,0.0,0.0,222.752224,0.0,770.246144,1092.953088,0.0,261.160224,0.0,761.98048,0.0,68.718016,669.839872,0.0,0.0,985.361664,693.702272,0.0,0.0,0.0,11.55515,315.83216,0.0,0.0,735.200064,74.84364,0.0,282.530592,0.0,0.0,63.444592,662.361984,0.0,0.0,0.0,0.0,78.069864,738.199296,414.339456,0.0,0.0,43.203496,0.0,170.8972,584.836352,0.0,0.0,0.0,73.042192,93.518952,239.225488,445.957536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.255488,0.0,0.0,0.0,779.12224,670.162816,0.0,0.0,0.0,1028.891264,358.778496,1164.095616,0.0,134.81976,156.744192,195.560784,574.21152,0.0,0.0,0.0
863.0,0.0,0.0,0.0,0.0,317.535584,0.0,0.0,306.003584,0.0,0.0,0.0,109.628608,5.126207,66.658624,0.0,51.6894,0.0,470.13008,0.0,0.0,0.0,448.739456,0.0,0.0,493.812256,220.238016,0.0,0.0,0.0,0.0,283.205408,244.050496,1065.80288,625.939328,564.317056,443.768928,0.0,58.530148,152.826656,428.988896,0.0,0.0,36.7943,0.0,74.742944,191.476512,123.019944,82.280944,0.0,0.0,0.0,561.781952,0.0,1071.667968,1005.471488,0.0,715.224192,0.0,640.343808,220.451568,0.0,625.585472,0.0,0.0,650.662208,317.080992,0.0,0.0,0.0,140.670768,527.915456,0.0,0.0,1014.929472,268.852864,0.0,0.0,0.0,0.0,287.5088,876.128832,0.0,119.1624,0.0,0.0,228.21976,525.912,723.319232,0.0,0.0,374.957888,0.0,178.362304,727.103424,0.0,0.0,0.0,31.438182,0.0,157.584304,338.892384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947.647744,0.0,0.0,73.039112,707.186816,994.827008,0.0,0.0,0.0,869.101696,862.064384,1065.048192,0.0,0.0,181.8908,245.099104,669.013632,0.0,0.0,0.0
864.0,0.0,0.0,0.0,62.184288,291.59808,0.0,0.0,0.0,0.0,162.429616,0.0,274.395584,98.073472,59.54284,0.0,336.755008,0.0,0.0,17.938774,0.0,116.783792,656.2672,0.0,0.0,393.44032,0.0,0.0,0.0,0.0,0.0,461.651648,82.637264,746.370304,814.612224,158.139664,285.75952,0.0,169.576032,0.0,247.070544,0.0,0.0,0.0,0.0,0.0,669.58272,281.605664,202.855168,0.0,0.0,0.0,151.570544,0.0,558.9456,1084.761472,0.0,51.235428,0.0,617.1008,0.0,102.628184,636.179904,0.0,0.0,1130.583296,708.516992,0.0,0.0,0.0,0.0,210.602576,0.0,0.0,928.452096,0.0,0.0,377.666176,0.0,0.0,8.416239,713.56512,0.0,0.0,0.0,0.0,53.820168,515.511488,420.973856,0.0,0.0,0.0,0.0,99.864544,571.60896,0.0,0.0,0.0,254.399376,45.265576,259.94296,352.030624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.25952,0.0,0.0,0.0,672.236096,726.045632,0.0,0.0,0.0,1078.127744,408.153632,1008.953792,0.0,202.509552,0.0,230.844592,711.814848,0.0,0.0,0.0
865.0,0.0,2.063733,0.0,0.0,168.01496,0.0,0.0,0.0,0.0,0.0,0.0,13.054008,166.454048,110.70572,0.0,111.953408,0.0,0.0,0.0,0.0,0.0,597.36992,0.0,0.0,579.6176,136.208368,0.0,0.0,0.0,0.0,535.433888,0.0,488.809408,478.632576,60.01644,0.0,0.0,228.968032,143.538752,0.0,0.0,0.0,73.71992,0.0,140.325616,411.844064,186.9588,166.427952,0.0,0.0,0.0,149.274496,0.0,185.019376,73.585656,0.0,0.0,0.0,535.75856,52.97114,48.071404,318.952672,0.0,0.0,555.532032,422.809696,0.0,87.455008,0.0,0.0,247.24288,0.0,64.34252,630.033472,77.57764,0.0,272.371776,0.0,0.0,0.0,249.911008,0.0,0.0,0.0,0.0,0.0,0.0,409.8944,84.917,0.0,0.0,0.0,15.557957,192.949392,0.0,0.0,0.0,0.0,0.0,183.900976,0.0,0.0,71.114824,0.0,0.0,0.0,0.0,0.0,198.5328,0.0,0.0,0.0,9.307026,130.683288,0.0,0.0,0.0,199.708352,138.267984,585.428096,0.0,0.0,382.821792,197.20432,828.942656,0.0,0.0,0.0
866.0,26.887732,0.0,0.0,0.0,249.616704,0.0,0.0,38.152136,0.0,0.0,0.0,0.0,120.69944,134.54856,0.0,4.005044,0.0,122.746704,0.0,0.0,0.0,344.852064,0.0,0.0,520.129504,142.559792,0.0,0.0,0.0,0.0,462.012448,93.272224,801.376448,587.90464,397.445152,0.0,0.0,243.86352,184.680688,266.339104,0.0,0.0,132.155048,0.0,345.941344,160.74504,235.509568,116.988128,0.0,0.0,0.0,266.974128,0.0,679.651904,625.77728,0.0,226.894496,0.0,640.849792,175.993952,0.0,347.13568,0.0,0.0,520.529984,453.13536,0.0,0.0,0.0,0.0,107.803256,0.0,0.0,759.047232,175.754656,0.0,191.100736,0.0,0.0,88.384024,482.176672,0.0,231.493856,0.0,0.0,0.0,160.370608,535.070368,0.0,0.0,54.250928,0.0,33.27549,484.726048,0.0,0.0,0.0,54.315076,0.0,0.0,129.115984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.227968,0.0,0.0,0.0,219.608496,628.870272,0.0,0.0,0.0,674.020416,595.9008,517.177984,0.0,0.0,571.340736,169.600064,830.974464,0.0,0.0,0.0
867.0,0.0,0.0,0.0,294.03296,270.671392,0.0,0.0,126.328256,0.0,0.0,0.0,489.823328,0.0,0.0,0.0,354.936832,0.0,0.0,496.650656,0.0,169.647472,372.724864,0.0,0.0,376.029216,0.0,0.0,0.0,0.0,0.0,686.761664,657.311424,200.9504,366.277824,148.454512,189.666256,0.0,165.32184,144.104928,562.761152,0.0,0.0,0.0,0.0,0.0,413.215264,418.883136,0.0,0.0,0.0,0.0,301.982496,0.0,382.414016,885.956096,0.0,0.0,0.0,370.343744,0.0,0.0,396.725696,0.0,0.0,1121.370624,633.560896,0.0,0.0,0.0,0.0,483.885504,0.0,0.0,828.792512,361.50736,0.0,102.857328,0.0,0.0,317.1616,790.234816,0.0,0.0,0.0,0.0,0.0,237.853856,0.0,0.0,0.0,90.23856,0.0,0.0,513.22608,0.0,0.0,142.98872,33.342862,575.420608,569.464128,615.623104,0.0,132.625248,0.0,0.0,0.0,0.0,0.0,1404.92096,0.0,0.0,0.0,619.170688,607.675456,0.0,0.0,0.0,1466.352,268.964608,807.424896,0.0,205.000304,0.0,178.365728,1033.171904,0.0,180.44824,0.0
868.0,0.0,0.0,0.0,0.0,12.704557,0.0,0.0,0.0,0.0,0.0,0.0,61.696284,179.752144,0.0,0.0,441.556512,0.0,0.0,0.0,0.0,0.0,848.80832,0.0,0.0,335.474048,0.0,0.0,0.0,103.717016,0.0,859.978112,0.0,629.123072,707.051776,322.232448,105.608144,0.0,222.89256,9.197882,0.0,194.22448,0.0,0.0,0.0,0.0,634.470144,279.475072,0.0,0.0,0.0,388.928672,101.460168,0.0,90.570616,158.005984,0.0,0.0,511.00192,559.83904,0.0,45.58638,679.192896,0.0,0.0,658.950912,767.305152,295.707072,342.327072,0.0,0.0,289.375616,198.56304,0.0,317.440448,0.0,0.0,398.749504,0.0,0.0,0.0,94.332824,0.0,0.0,142.257808,0.0,0.0,0.0,522.30352,1.380289,0.0,0.0,0.0,0.0,211.148368,0.0,0.0,0.0,0.0,0.0,127.84256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.007552,0.0,0.0,0.0,0.0,61.39124,25.988058,0.0,0.0,0.0,34.394804,0.0,770.71264,0.0,278.032,194.866944,60.778564,727.280896,0.0,0.0,0.0
869.0,50.408752,158.76112,0.0,0.0,115.912504,0.0,0.0,417.075168,0.0,0.0,0.0,0.0,0.0,356.151456,54.638636,0.0,0.0,316.349504,0.0,0.0,0.0,398.08656,0.0,0.0,263.264256,489.831744,0.0,0.0,0.0,0.0,293.493568,372.860384,707.126976,562.68768,890.09664,51.972064,0.0,82.394928,0.0,463.933152,0.0,0.0,0.0,0.0,257.625216,0.0,79.70892,0.0,0.0,0.0,0.0,358.184192,0.0,1063.717312,828.565312,0.0,300.049248,0.0,928.926912,321.860544,0.0,481.13408,0.0,0.0,338.097248,286.417376,0.0,0.0,0.0,521.250624,343.650464,191.308624,0.0,583.463168,429.054912,0.0,0.0,0.0,159.562528,486.376576,440.502016,50.27598,377.45568,0.0,2.513292,238.015744,306.169824,784.746624,0.0,0.0,384.015904,0.0,346.81008,781.790912,0.0,0.0,0.0,0.0,275.211776,125.87304,79.142128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.736064,0.0,0.0,204.114304,223.262208,627.296704,0.0,0.0,0.0,455.569984,751.871808,533.379776,2.183795,0.0,440.598784,0.0,539.441536,0.0,0.0,0.0
870.0,0.0,0.0,0.0,0.0,178.043136,0.0,0.0,144.024688,0.0,0.0,0.0,158.455776,140.764128,83.002712,0.0,0.0,0.0,101.475864,0.0,0.0,0.0,273.843936,0.0,0.0,432.543872,83.455368,0.0,0.0,0.0,0.0,530.41008,294.003008,688.94208,466.96672,516.835008,44.279552,0.0,120.982312,169.9252,388.633184,0.0,0.0,103.231024,0.0,336.873856,65.97502,101.78816,0.0,0.0,0.0,0.0,562.24032,0.0,768.701504,615.108736,0.0,449.561632,0.0,655.476416,146.876528,0.0,413.18336,0.0,0.0,289.185696,327.524064,0.0,0.0,0.0,73.161616,435.225216,0.0,0.0,623.3856,424.624448,0.0,0.0,0.0,0.0,258.680352,510.98368,0.0,235.86488,0.0,0.0,40.4058,222.207104,566.082816,0.0,0.0,168.675968,0.0,0.0,553.762048,0.0,0.0,0.0,0.0,91.731952,276.54624,196.39448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.722368,0.0,0.0,0.0,468.326592,592.854144,0.0,0.0,0.0,770.146112,521.972544,692.32832,0.0,0.0,481.028928,213.810176,883.807488,0.0,0.0,0.0
871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.510752,0.0,0.0,164.285088,0.0,555.640064,0.0,111.85828,305.023584,0.0,0.0,560.807744,0.0,478.830944,1112.775424,0.0,0.0,0.0,0.0,0.0,781.425728,0.0,728.299712,653.864064,92.170952,0.037996,0.0,556.232448,190.469408,576.246336,0.0,0.0,0.0,0.0,439.358144,144.853968,1077.806464,145.0952,0.0,0.0,91.306944,0.0,0.0,342.572544,0.0,0.0,0.0,0.0,400.888992,444.930112,0.0,0.0,51.215616,0.0,815.117824,1184.988928,0.0,0.0,0.0,0.0,0.0,0.0,24.521032,937.609472,478.857696,0.0,585.464128,0.0,0.0,0.0,478.4736,131.046384,54.392004,0.0,0.0,0.0,0.0,532.395264,56.002668,0.0,0.0,0.0,0.0,0.0,194.4928,0.0,0.0,0.0,70.188216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.6296,0.0,153.744,0.0,9.076254,0.0,0.0,0.0,1067.44896,227.766032,173.65264,0.0,0.0,995.185472,15.552657,1192.38144,0.0,211.195472,0.0
