519.0,-5032.6148,-4480.43,-1613.3186,-8185.1056,4654.9688,14287.3872,10559.668,-9932.2208
520.0,1591.0133,-6175.6348,4056.5532,11220.712,14480.984,1413.6073,-16319.2768,-11443.2888
521.0,-7135.7304,19651.3696,-16963.3008,-3150.43,-1829.6462,-8185.4456,20250.8688,-1784.9266
522.0,21554.4928,-2076.1984,-11368.336,-1569.6617,6707.5516,-1880.4798,-1861.6192,-9915.9128
523.0,-9256.1312,18677.7856,-8762.756,-8986.036,-190.0545,-4936.7872,12290.0912,2531.8076
524.0,2734.417,2195.2836,-10042.1288,-11411.4256,6048.8388,-7524.4848,17429.9504,1534.9952
525.0,-4703.8256,6228.3496,-5048.3872,25654.9888,3345.7714,2808.2194,-16947.4128,-12267.9728
526.0,20045.2,-2966.5816,-18870.7024,-3649.2052,2796.2634,7457.8832,6498.0044,-11573.2112
527.0,13434.2368,7991.6768,-30086.1792,-8033.548,735.8747,-3544.0424,14800.8512,4804.8228
528.0,30541.4464,3291.625,-27648.9632,2810.7478,-338.9344,2311.2122,5679.8184,-17396.5904
529.0,-5715.7304,34632.0704,-15403.344,24705.4944,-10247.1768,-2014.1352,-10513.968,-15716.856
530.0,4148.6164,-6752.74,2589.3384,-560.1289,-927.9086,944.1416,4348.6552,-3949.452
531.0,-14016.8848,25207.2736,-10881.8856,-5624.7548,603.9355,-13007.948,10726.7952,7730.4352
532.0,-5006.3636,6025.0556,8572.4904,9235.4288,3779.174,-5957.6164,-5883.286,-11577.2872
533.0,-3318.6584,5252.4092,-1780.3132,12745.9744,6076.1364,10034.9064,-22247.2304,-7783.7432
534.0,-6561.0376,3861.9932,14522.3664,-5684.5788,2034.6572,3913.5856,-9812.548,-2210.2466
535.0,-1698.6126,3974.042,-3857.9116,-8770.6048,-4325.686,26433.1072,-5983.2308,-5274.298
536.0,-2727.764,6604.4888,756.5634,-7539.8384,-4981.1012,24620.2048,-7503.616,-9100.5336
537.0,-5206.682,9468.264,-14330.5408,-14714.056,2945.2474,862.9769,13117.5384,9072.4024
538.0,-6844.9144,41608.5696,-11528.8584,8654.2392,-6340.8612,268.1237,-11675.308,-14083.1488
539.0,-8573.796,6472.3384,-6681.5172,-9224.9968,-46.5934,7937.3592,5031.256,5964.5064
540.0,1543.5236,14053.904,9313.572,-2874.1096,8292.664,-5846.2436,-14146.288,-11527.9416
541.0,-1916.7162,4682.1548,13841.1184,-2102.1796,-2861.8928,-4949.5456,-672.1642,-5773.0876
542.0,-9111.5432,11881.136,-6804.8368,-13099.4368,3726.0704,-12373.8184,2594.794,24108.7152
543.0,-4681.3976,42215.9936,-8962.2072,10866.0256,-11615.9744,-11466.0456,-15251.0496,-996.0468
544.0,-6625.516,36126.6592,-13446.3184,-3883.7096,867.881,-21382.7952,1960.3662,6723.8096
545.0,-1748.2908,4968.9068,779.5434,-6605.04,-2334.0616,13231.3512,-5856.358,-2432.893
546.0,-708.0387,6027.6132,3937.3412,14372.4016,1551.8615,3422.3896,-23478.1584,-6113.33
547.0,-4863.2192,-272.2512,7846.9344,4040.568,11273.3776,2589.3122,-18535.656,-2936.9888
548.0,2134.7752,5377.828,3088.355,14241.4544,-488.7013,4229.4772,-27594.1088,-2054.8782
549.0,-6314.3968,4728.288,12438.6408,-1228.3909,603.8728,-2414.7212,-8583.876,511.4151
550.0,-185.472,-3369.1376,2002.5602,9261.6096,16963.1648,59.9495,-20034.5808,-5862.1268
551.0,-4444.7624,3253.2156,13011.1344,-4915.9868,-93.1806,1811.1782,-8649.9456,-10.3602
552.0,7452.6872,-2063.2592,-14823.6976,-8194.6192,2253.3248,20416.9728,-13324.336,8079.8256
553.0,-4632.2944,2553.5034,14410.5344,-4880.8224,25.1284,-4705.236,-6567.9852,4001.8688
554.0,1096.1222,26917.6768,-10674.344,2798.564,-4505.0492,-3265.5136,-12479.2168,-44.6825
555.0,18692.1312,-253.6354,-17985.4176,-10463.808,2552.3942,9361.416,-4922.2212,2702.4248
556.0,-1551.124,16115.9216,-22265.984,-10284.9744,-1859.8658,-2864.0388,474.3047,22785.2768
557.0,-5384.7,7422.44,1348.5863,-6465.5092,-2714.979,10485.9296,-9989.1504,5378.7912
558.0,-11782.6688,28029.0912,-1251.9165,3.0787,1676.5535,-22003.9616,-7019.0792,11931.8168
559.0,-3838.6864,7530.3176,-12247.5888,-18134.5232,2127.0598,-5104.216,15188.1328,15714.28
560.0,-7083.696,9277.22,-6853.776,-7301.248,-5930.98,2940.9868,4910.7064,11021.4376
561.0,3867.1,5318.9372,-12477.4648,-19468.5648,3531.07,-1789.2288,16259.4576,5471.9532
562.0,20891.2064,3593.9256,-16427.224,-9299.1464,-1010.7314,5589.1972,9665.8888,-13297.2128
563.0,-873.8361,6481.5516,-3929.8048,-11673.2696,-5578.1656,15252.656,14981.5456,-14317.9984
564.0,-4627.4188,-516.1554,7067.6856,-3389.2104,11588.7688,-9680.84,-2553.559,2592.0454
565.0,9874.624,-5582.3312,-10711.912,-0.9435,-7423.0392,21141.656,1545.7468,-9260.4248
566.0,-8583.992,7628.8288,9628.2704,3385.6772,-4217.4596,-4714.0988,-2779.7964,-399.8404
567.0,7290.4264,-1085.9283,-10222.9632,2046.0148,-7779.2536,15799.6688,-3530.742,-2461.144
568.0,2851.5886,-1862.1854,-17537.864,-2687.988,-8620.2736,22622.472,9167.956,-3902.4308
569.0,-9577.4424,6108.264,14179.8928,-1924.4942,-7195.712,-5569.7568,7780.5384,-2767.4778
570.0,-516.2727,502.5098,5899.6372,10107.1384,6546.7752,-2249.5596,-9906.9872,-11357.1368
571.0,-5926.9228,-2914.5086,3729.4488,6562.3248,16130.7872,509.9132,-10055.7336,-8630.1448
572.0,-4441.4892,9812.5448,-3313.1638,-10042.364,-6463.5556,14713.3872,15888.6576,-15624.2672
573.0,-191.9658,8981.3136,-19583.6016,-14858.7952,-1199.7899,12988.0,5451.2296,9334.8328
574.0,-6477.4132,1850.7614,13888.08,-1428.864,5199.2088,-426.9256,-16961.0944,4092.3404
575.0,10795.6144,-3332.4096,-18032.3248,-10806.2904,1048.4497,20163.6384,-12639.2392,13163.7864
576.0,5921.7704,-2513.3576,-13286.5176,-7440.7248,-2374.8008,19878.5312,-11422.1912,10999.1456
577.0,17192.2928,-299.7294,-5162.1612,-7447.1312,1231.0189,7630.9392,-12829.7744,-348.3722
578.0,10189.2784,10045.7048,-27604.4576,-8406.7928,2111.6132,19006.3632,-4165.8844,-1713.5022
579.0,-7565.8104,14943.6304,-5358.0328,-9445.2024,-1085.4958,-16261.0064,8247.8632,17377.1776
580.0,-3641.3468,9320.5536,-2949.4174,-7020.9984,-3380.6312,12464.5136,-268.6907,-4306.018
581.0,8004.5008,10339.5752,-16281.944,-9274.2184,-4362.5848,-5047.8068,373.5801,16669.4624
582.0,-133.8904,19204.1264,-6743.4272,16442.3376,3516.3924,-12238.7024,-6987.4432,-13207.448
583.0,9247.444,4988.75,-18654.9008,2624.5852,-4172.5116,-10716.8224,9379.9568,7887.8728
584.0,5754.8368,-11415.1336,2643.8562,1526.4003,-1513.1725,13864.8992,-11022.14,10.329
585.0,-6232.7868,-9582.4824,5536.494,12791.68,16122.6304,2073.3562,-14168.9456,-7192.9328
586.0,5739.4908,410.2069,10518.5312,4680.9472,12129.1584,-6306.4864,-10464.2992,-17908.1936
587.0,-8478.764,722.2441,16708.4048,-443.4166,-1913.3586,-4749.3428,-3833.2964,2363.5386
588.0,17105.2832,-2034.5346,-20016.7376,-2607.7222,-2177.5606,6144.6756,4200.0736,-583.1364
589.0,8678.236,-1381.8899,-12321.4784,16.599,-5489.924,29.9096,-6139.2388,16585.7936
590.0,-3388.8244,-584.3595,10196.4768,-3333.0222,-1034.7928,-4417.1724,-2504.4888,5577.316
591.0,806.5159,324.1367,-9716.7256,-9356.0736,1350.8347,-13060.7824,15990.688,14757.5856
592.0,-3018.899,569.5575,-3620.0668,-6849.384,959.2949,-6515.2128,2697.8208,16659.216
593.0,-524.2356,-12283.4656,792.1211,17372.592,17528.8688,4120.1412,-19782.752,-8393.3184
594.0,-1977.857,2714.3462,-2248.9426,-7905.104,688.5273,-7213.9184,9430.568,7023.9848
595.0,1870.5728,-6343.0556,5538.2408,10431.6192,14150.7024,-3287.0058,-20663.424,-2776.8476
596.0,-3374.7644,-11115.0344,4876.9472,13382.4648,16837.8176,2824.0638,-24198.576,-159.7607
597.0,-4036.4936,-6942.0016,5013.3212,11414.516,10521.664,5035.75,-22526.6544,706.2359
598.0,-4243.7168,-11606.9792,3175.215,8155.1024,25157.032,2693.3758,-20081.7232,-4096.622
599.0,-9940.092,17075.896,10255.8264,-3877.328,10855.4112,-11655.1624,-13074.1768,-9.5864
600.0,2035.5988,8302.3928,-19702.3664,-7438.0568,2157.5354,-12220.5936,7572.5736,19916.8848
601.0,-1380.4716,-4423.1832,-5424.2936,-5442.4616,525.7295,13741.5376,-1009.2722,3489.8208
602.0,-6208.7168,3510.8736,8728.3864,-4929.8068,4564.8012,-19596.1488,10985.7824,3336.753
603.0,6008.4668,-8741.668,7936.212,-822.2715,4127.3672,6267.5304,-19669.1744,4228.936
604.0,-745.2384,-3763.6848,-1526.4189,-3313.1922,1637.2783,15784.2368,-14239.1872,6538.7564
605.0,-10745.4752,34297.0624,-7702.7056,13468.8736,4147.9012,-33781.52,-1999.496,2529.6958
606.0,1323.7405,7197.2584,-8053.3624,-17196.7424,5097.6464,-18188.5648,26632.3808,4172.9508
607.0,4945.452,313.7309,-14106.44,-18585.9744,5377.7944,-6292.4932,13999.6608,15339.344
608.0,669.9051,1219.9152,-13469.28,-11856.7704,3784.3216,-10809.592,12764.3936,18945.1488
609.0,20963.8256,-3373.3128,-26430.7344,-12307.5104,12139.588,-533.1954,1507.1511,7465.3616
610.0,32335.3248,-2134.5864,-19144.4368,-6345.4984,5129.0936,3137.7874,-8447.0928,-4803.8716
611.0,9931.9416,-1580.7172,11661.5416,3672.8664,9560.6024,-13765.0416,-17705.7888,-2596.7248
612.0,-1894.112,3198.2058,5234.3472,8024.88,8692.888,-4883.436,-13160.1512,-5456.424
613.0,5914.3548,-1701.9976,-11471.7784,-7622.4816,-3605.4804,-5467.1128,-1818.002,26700.1424
614.0,1386.2338,3777.8636,-17666.68,-2535.5416,-4324.4032,-3707.1556,1195.6516,22729.0704
615.0,21632.0496,-4285.432,-10487.8816,3956.1068,-402.5287,5283.732,-10970.596,-5343.348
616.0,-9885.216,28534.1888,-4861.0444,14243.8496,-10445.492,-27184.8832,5883.5448,3796.8436
617.0,3087.695,-292.8019,9883.9872,10629.9632,6947.1416,-2442.8138,-20294.7376,-8527.964
618.0,969.8612,-4058.0056,-5948.0044,-5159.1664,1354.5781,16082.68,-9919.9464,7022.9984
619.0,-1589.23,2217.9814,-13460.208,-13701.6672,3805.9964,-11319.3216,13463.7952,21909.7072
620.0,-3619.0372,27651.712,-11119.8144,11605.64,1220.0911,-32725.5552,3050.4008,4191.1336
621.0,-6362.4912,-525.3759,-821.4327,-5731.2524,5232.1012,-7603.0536,-1237.6785,17314.8048
622.0,-5044.1324,10017.18,556.3366,-7955.7704,13795.4496,-7299.7152,-9804.7336,4632.7868
623.0,4362.6904,16385.0384,-17481.1328,-6196.2672,-2808.6494,-15963.8272,7268.5912,15055.7936
624.0,7174.516,-12639.0184,-3260.1008,-5400.668,3994.7448,12320.8312,-8975.9192,6574.9796
625.0,-2353.8626,-5050.8788,11540.2208,1592.7424,194.5866,-3388.8648,-16592.496,13950.472
626.0,-11847.3168,8229.8504,2956.799,68.3344,-5179.0616,-9400.6976,6566.15,9231.5448
627.0,-3705.5384,-9526.1256,1637.6805,10395.0832,17717.304,5754.6748,-19010.84,-4107.754
628.0,-4747.6576,1249.96,-6898.7192,-4409.0848,-6774.2736,-15619.0,27201.7472,11080.2088
629.0,23274.6656,-8059.628,-19806.616,-2590.258,-1186.1241,7866.7096,4070.1224,-3465.7324
630.0,-401.3272,-585.044,-7295.2648,-11276.952,-7683.2424,-10032.2904,32259.1072,6382.7988
631.0,-8500.6496,-152.4293,8989.2392,431.7957,-1613.3026,3379.4664,-5375.9896,2866.978
632.0,12097.6824,-364.572,-15263.0592,-1971.3162,-7041.4832,-2465.0604,2172.8372,13061.9696
633.0,3590.832,-14818.032,-4157.3052,437.8962,-785.7925,12840.0408,-2455.92,5934.7704
634.0,26168.3552,-801.3035,-20226.9376,2738.5622,-8189.9472,-9294.7752,7062.2136,2369.7192
635.0,-3859.3372,-9678.6992,3548.5468,10773.052,18002.3568,-1230.767,-18941.1152,398.4055
636.0,-5440.2304,-3241.2818,-7820.1288,-382.7376,-7317.248,-429.9533,10033.34,14821.8128
637.0,1356.5575,8188.36,-13298.7224,-4611.626,-6483.982,-15092.6256,28532.1088,2166.001
638.0,-3387.9344,-1535.3718,517.9403,3227.4114,-7213.6232,17923.064,-2799.345,-6548.6668
639.0,-6616.2832,26175.3776,-5404.1976,5266.5792,-4854.1216,-20520.2976,14687.3952,-8604.2384
640.0,25110.6192,-9693.848,-16896.7696,-3860.7728,5238.7036,5269.5788,-1276.4178,-4381.39
641.0,335.7678,5319.566,-7409.4912,-10474.9832,-2248.499,-25024.3376,23610.2896,17255.7952
642.0,-6859.6728,1650.1641,-2995.917,-4244.6496,-7479.616,-7698.308,23577.3504,5165.7676
643.0,11113.9288,881.361,8075.5216,9435.8592,4964.6688,-10329.9952,-18723.744,-6134.8248
644.0,-9336.7336,-1200.1654,4516.6996,13521.7712,-3801.306,3383.6764,-11650.8104,4583.5956
645.0,-8333.0304,-53.5371,-3209.9956,18076.1712,10430.2224,-1013.7609,-17093.5584,501.958
646.0,11883.9664,-3353.0734,-7624.1488,6100.9784,236.9334,-2429.1978,-15323.4656,9545.4968
647.0,-7350.8272,24216.9264,-11130.1696,15209.9088,-10593.8496,-16810.3968,-5132.9952,11711.084
648.0,-17127.0528,4477.4648,4489.3912,4820.6168,-6128.8216,-4302.9908,-9013.9064,23084.816
649.0,-17054.1328,966.868,15513.4352,1963.5114,-744.8218,-3200.987,-13801.6864,16651.5152
650.0,-5605.548,23913.304,-6033.3256,17160.2336,-11908.6752,-13228.5088,-6013.042,1830.5914
651.0,-7326.2024,-6764.2184,-10254.8408,-5263.476,-7688.8168,14046.0464,7864.6688,15969.8576
652.0,-7469.4832,2455.1916,118.2385,19891.6448,5747.4828,7876.3136,-21080.1344,-8360.1336
653.0,-10426.0104,-1963.2468,9243.3408,-6662.7016,-8986.452,17826.9888,7077.4024,-5003.2308
654.0,-9160.4112,366.4414,-6216.3648,-5113.7188,-6946.4576,-5836.954,22665.3104,11479.468
655.0,-2509.0466,-8172.9592,-5900.6684,-2307.582,-3417.454,12730.1856,-3952.6392,13901.7696
656.0,-12150.5312,3511.324,2043.0588,-3826.9488,-9218.76,35301.5328,-3515.6352,-12055.3
657.0,-9667.1224,2822.7668,16860.9968,3180.6648,-2542.2866,3842.382,-6500.418,-8114.2928
658.0,-11054.584,3241.4832,20157.064,3485.708,-1159.2712,5084.582,-8773.8232,-11100.08
659.0,-7874.7472,-6469.1572,-5513.8604,-186.7324,-5843.8092,27360.4288,-4591.9776,3454.6648
660.0,-9196.9456,-8636.7928,6254.7748,12343.7176,20208.184,10508.04,-24474.8336,-8200.284
661.0,-6361.0968,1806.1418,-2513.785,25879.4576,5283.2216,16607.7968,-27943.8432,-13929.792
662.0,-15373.568,8610.7864,20773.8576,5568.1276,-4910.0428,4354.748,-8649.9392,-10364.5048
663.0,-15292.2848,2777.0446,11702.1224,1698.9086,-2826.0986,12712.9208,-13380.1624,2689.0048
664.0,-8587.8664,-14102.632,4921.2792,15069.7024,21639.424,17526.344,-26432.7184,-11278.1056
665.0,-5940.3864,-5083.4976,-2304.7754,-11003.1728,-5460.4796,12843.1888,6609.332,11334.1552
666.0,-8744.4768,-4123.8224,10228.6536,7975.6192,12933.7744,1504.9012,-18427.504,-2109.2624
667.0,-10837.1504,-4266.6164,-977.0693,-7500.1984,-4505.8056,-5654.9728,6466.542,28411.8208
668.0,-14267.696,1975.445,6090.8256,-7819.6312,-8383.3368,-9338.8336,17264.416,15620.5552
669.0,-9749.308,480.825,-3932.2332,-3427.2288,-9473.5496,-3974.3028,15823.568,15369.9648
670.0,-4632.9184,-12366.6064,2826.0752,4301.0892,-1227.5309,20068.6448,-18328.2624,9041.8216
671.0,-13052.1784,-7498.6872,9418.092,10568.9296,8889.2,8463.5696,-22222.8576,4630.4552
672.0,-1095.3533,-12526.9832,9253.924,-6455.5352,-2844.2192,16719.5488,-14155.8352,10902.6192
673.0,7143.1856,3419.942,-2103.4282,-11353.1648,-4620.1484,-10827.156,-3445.062,22136.0192
674.0,519.0025,-673.1906,-6348.7252,-15002.0688,-5119.6708,-8795.0144,27356.5888,8631.7832
675.0,-15279.7008,-1685.565,11097.0744,-7990.3776,-6298.3588,775.9269,12394.1992,7746.0208
676.0,-13682.8416,-3762.7424,21376.3296,-4668.6668,4459.7044,910.4537,-14477.0336,9949.284
677.0,-7150.2864,-5495.4764,15576.448,3179.3812,15704.0192,902.0316,-20406.6224,-3309.2054
678.0,-9777.1992,-7402.172,18982.1856,3325.5296,15614.8144,3740.5384,-23382.5696,-2005.6816
679.0,-7750.6784,25960.5152,-1149.0925,6145.642,-3604.7604,-13891.0512,-4211.5396,-1257.0647
680.0,-5278.5548,-10715.9328,3136.1916,-5374.584,3582.16,21287.248,-14168.4304,7105.7112
681.0,-2904.8956,-12318.7128,-1547.4473,-2926.3748,8065.116,18635.912,-12620.8024,5519.3588
682.0,-11953.3304,25560.8128,-963.709,2381.2242,-3469.5412,-23150.5904,267.9298,11733.8864
683.0,-4989.0184,-921.2147,-7745.192,-12861.4528,-718.1872,-6717.8248,9744.6696,25255.4976
684.0,-10650.6752,-9843.3536,9510.4304,3864.8084,24932.2656,6074.596,-21980.2224,-2780.9376
685.0,14752.1488,-5451.3428,-7972.232,-11710.3488,8908.4248,-3581.7692,9124.1032,-4702.61
686.0,-7726.252,-9624.848,-3921.2828,-10371.032,-3275.5332,25715.4336,-1631.8754,11215.4824
687.0,779.7782,-10030.5496,-10808.0856,-16462.7008,-2424.8682,16514.08,7900.9928,14810.808
688.0,-11002.1488,-10162.3568,7563.4816,6221.2344,27502.5184,3393.8224,-18544.3504,-5535.0484
689.0,-8181.5584,-8778.2664,4551.806,8665.8688,25540.9296,285.3556,-12982.8584,-9469.9872
690.0,18115.9888,-5198.5556,-14463.608,-8638.6512,1376.8893,1432.0525,6623.8976,507.7121
691.0,-11358.3832,-347.4933,-258.8372,-13962.6608,-4287.3204,-9248.0136,21220.5936,19470.9136
692.0,9745.3288,3271.6494,-17623.0976,-16345.7904,802.7749,-10384.9856,15386.4944,15236.9744
693.0,-15196.5616,231.1075,6356.644,-6542.3184,580.178,-2542.0808,-1980.7956,19710.3008
694.0,-7215.1664,-6141.3556,7042.6376,3131.6424,25434.3696,1017.4926,-19049.0336,-5248.3892
695.0,-8157.6904,-712.2576,1272.3806,-14332.296,520.7152,-5790.336,10071.2848,18274.6016
696.0,-14480.3952,6213.2128,7785.0848,-16267.8832,-1686.1062,-14225.3808,30289.8784,3381.12
697.0,14628.3328,2633.112,-15064.2368,-5962.7572,-3445.7404,-1820.7432,20296.1952,-11586.5232
698.0,36102.608,-1900.3122,-20630.5744,-5869.9136,2154.8198,4733.044,-1304.7007,-14020.0032
699.0,15885.1936,-3194.8176,1573.4913,-4622.4332,-27.2306,1146.1079,-6778.5152,-4078.3456
700.0,11601.176,-10551.592,-2759.863,-11376.244,4253.9544,15282.4448,-5417.5572,-750.122
701.0,-3275.803,-3847.3468,4037.342,-4478.2168,589.2333,14187.4656,-12960.5072,5663.242
702.0,-5355.6084,-11109.9432,7718.6656,4769.5244,28579.072,5834.338,-22257.5648,-9074.216
703.0,-8560.4968,-5648.5864,14965.5248,-2008.2924,21218.264,6521.6036,-19162.1408,-8023.1408
704.0,11908.0944,-2015.868,-9959.3176,-15494.3872,660.3907,-7246.532,15321.0976,7638.22
705.0,11559.4424,-3338.6448,-5643.5332,-17443.5152,-1386.3563,-4898.3836,8628.2352,13603.824
706.0,10345.5792,6920.6048,13272.2416,-4129.6112,5351.4632,-18450.8512,-3765.5312,-10398.568
707.0,21625.2128,5718.2228,-19587.912,-17320.7008,-587.9532,-7917.8816,17200.08,1619.8475
708.0,21198.264,-450.6514,-13239.3744,-4682.3012,-3422.2488,-1853.673,10643.1208,-8667.6552
709.0,11393.6224,2188.8414,-13980.1152,-6432.0088,-3076.5562,-2223.656,4915.7428,7144.156
710.0,-10002.5128,24908.4704,-9747.0096,9974.5232,-6097.1388,-6504.002,1307.2445,-3851.5416
711.0,-11843.5976,-8408.6152,1181.7842,1575.1206,26768.9888,6232.5096,-14467.0464,-1987.4736
712.0,-3844.7156,1393.9352,-11707.5008,18457.0816,11878.6152,11715.8216,-21016.2144,-8095.7872
713.0,11162.136,-9747.072,-17258.5216,-4347.2912,8048.5696,6746.8688,2137.3138,2728.3348
714.0,-16594.4528,-1555.45,8250.5624,-2864.6384,7072.7488,-3234.5166,-6358.4696,15678.7184
715.0,-11982.5888,-649.2026,16559.7808,-4238.028,8374.1712,1593.1395,-6439.518,-3326.7556
716.0,3346.5732,-11339.6816,-9904.9192,-7638.976,3477.854,17011.4656,4095.4008,909.9031
717.0,11291.5592,-9609.8224,-10766.32,-4054.402,6772.2128,-405.9419,4920.034,1671.5325
718.0,-10599.8416,-2399.4376,-5989.958,-5135.3344,1768.4752,15553.0944,5734.5732,1237.1107
719.0,-11780.0336,2320.9568,-1458.3628,-15806.4784,-3762.444,-13698.2192,40029.6672,5176.446
720.0,-8279.9112,-7499.8216,4719.2988,3962.9528,21120.4512,8031.944,-15951.3472,-6939.4664
721.0,-4645.486,-2086.0804,5219.8288,8804.6464,11731.8144,9014.072,-23287.16,-5814.3028
722.0,-7973.788,2634.2244,5741.3988,14477.8112,-1349.2467,8009.0744,-20740.3504,-1590.5776
723.0,20794.1712,-10453.9568,-22536.0096,-2490.434,-3096.997,5413.05,14148.6064,-2114.6324
724.0,-13622.8416,25853.6208,-1186.4043,5843.8392,-11744.6136,-9275.492,7567.984,-3298.9046
725.0,-12647.0576,-4993.708,135.0248,2464.698,-6946.8048,20869.6992,89.0328,976.1138
726.0,-11015.6368,-6066.2456,10244.3216,6733.8736,15401.4832,4613.8048,-11770.7112,-8852.8728
727.0,-13389.7864,2639.4786,-2450.8664,-5984.206,-4139.0568,-10729.9816,20188.744,14582.88
728.0,-7322.2072,-1122.7302,909.5103,14719.768,8754.3904,7435.9368,-23149.6848,-1292.6121
729.0,-13348.6432,3445.598,-1968.566,-6507.2364,-12354.964,-2831.3498,18483.8208,16239.9184
730.0,-11760.8976,-6083.5912,6130.6992,7803.0216,19784.8944,-158.8316,-12635.1648,-3551.1532
731.0,-8881.164,6356.518,12041.9088,9646.4952,2831.9082,-9971.4408,-7349.4976,-4898.3876
732.0,-5547.6488,-10960.2728,-8932.6008,-6456.692,-8482.808,21435.552,5727.8408,13781.9888
733.0,-8628.392,-7497.4496,7525.388,10390.2176,18483.4688,3949.8272,-20133.152,-5054.3116
734.0,-15857.5504,27940.8256,1175.2395,10811.74,-9572.6664,-11817.7488,-4750.9848,2355.3754
735.0,-2867.5408,-181.5641,-1633.4873,-5739.7352,-2821.7974,-10905.9216,-1549.4131,26404.7312
736.0,-12965.2744,1811.1858,15687.056,902.7438,-7528.9016,-5262.688,1676.3015,6384.94
737.0,-7254.6368,-372.5021,12105.328,89.9004,-1537.8951,5985.1292,-8281.336,-967.6912
738.0,-16699.864,220.5301,7278.096,-366.944,-12905.1992,16101.1136,-3184.6692,9991.6808
739.0,12433.7888,-8675.0056,-10972.1464,-895.4037,-179.6648,4296.64,-2363.8658,6313.4884
740.0,-4929.168,1644.1503,4373.4256,22437.8144,852.8546,7846.3408,-30888.9984,-2326.8278
741.0,-13033.64,28895.104,-6707.992,10504.8744,-11590.6832,-23306.4848,2179.7062,13307.9592
742.0,5054.618,-2465.1382,-732.7434,1467.9357,-2338.6794,-6349.4432,-983.8882,6455.7504
743.0,-1343.8713,2225.948,2155.3548,3554.114,-9788.7672,-5843.7056,1511.7129,7943.5632
744.0,1455.9967,2350.3564,-10205.6416,-11623.5648,-5838.834,-11676.868,36356.3168,-44.0648
745.0,6756.292,-518.308,-4517.66,-6525.6508,-9459.6272,-2513.3166,16829.3808,655.8406
746.0,2511.6636,-469.6241,-7292.996,-14199.344,-5581.5716,-7564.8192,19466.2912,14143.9664
747.0,-6184.204,3324.1106,17819.8992,668.7207,-972.1469,-512.045,-10960.7432,-3264.3318
748.0,27055.216,-4335.5848,-12718.3488,2224.8664,-2658.2986,-5481.5548,-3026.2286,-1370.3445
749.0,24210.2272,-5778.9844,-17247.6048,-5412.2604,-3785.71,725.7843,5001.1144,2708.1306
750.0,-1602.9646,7420.6824,-8877.3664,27666.4192,5906.8664,1503.2426,-19799.5568,-13063.5144
751.0,568.9306,-1185.5457,-12976.5192,-12102.5352,-5011.772,-10567.6344,15323.8976,27151.1168
752.0,-11873.7872,4931.542,3284.7102,-2022.6926,-7553.6496,-5803.1164,2366.6768,17245.488
753.0,4940.7648,17266.9648,-9096.7504,12170.7744,-7359.9024,-13307.5544,-1961.4692,-2487.648
754.0,-5447.216,-7931.0256,7728.1272,10022.556,18497.2512,3520.8588,-20189.832,-6944.8528
755.0,4588.5096,-11594.052,-13220.704,-3540.6168,-6113.3272,23093.7072,-1969.7298,9043.5912
756.0,16698.8528,10710.8184,-4188.6992,4009.4288,-8838.8768,-19438.3152,-602.3308,1149.0334
757.0,-13314.4688,25314.0736,-162.0796,8517.7816,-6690.034,-27100.832,5222.9444,8525.8616
758.0,-5115.1484,6158.9736,11597.276,3180.778,12737.6832,-5089.9092,-8930.3656,-15020.3312
759.0,4163.354,5294.8592,2485.3022,9953.18,13295.1288,-12519.8456,-10722.1288,-12832.5824
760.0,-12283.24,34989.648,-2276.33,11899.916,-12111.5072,-24056.304,1530.4054,2846.4278
761.0,7130.1944,-8465.2952,-8345.0872,-6214.6344,-4493.2768,18365.8592,-3882.218,6089.082
762.0,-990.7225,-527.1238,143.8898,-8016.9552,-1859.4074,-4001.4676,-5029.2676,20810.8528
763.0,-4080.0996,-1232.6315,5507.5424,293.225,-12624.2296,16490.5648,-3983.7576,-27.2504
764.0,-7056.7096,5109.0008,7617.0424,6668.9032,-9625.8552,-2358.9968,-2436.501,2499.3242
765.0,-5358.1044,-928.1867,9339.0392,1565.827,1442.8563,2091.2344,-13783.008,5584.1904
766.0,-7874.9992,-1249.3489,-6591.9112,-2850.4592,-4703.3952,519.2154,816.6037,22557.16
767.0,18445.6528,1791.429,-12101.324,10297.9768,-7269.3672,-7143.336,-8977.4944,4443.396
768.0,-558.4503,1935.943,-6999.424,26346.4352,1502.3461,12567.0,-30525.792,-5290.452
769.0,8559.336,2868.509,-20744.4624,-12352.9512,1295.592,-14542.8912,12036.016,23764.7088
770.0,5253.6568,-6602.2028,-2228.2864,2692.569,8250.3896,405.5786,-14737.5184,6857.708
771.0,640.2289,15313.2176,-5423.0156,10674.3184,4126.6748,-20232.7344,-1166.1514,-4354.4908
772.0,26542.2944,1841.1458,-24405.3952,3264.486,-4754.854,31.8866,355.7159,-3111.4112
773.0,10951.5888,-13088.4328,-18547.008,-6738.8896,1751.703,29111.2896,-5613.5684,2630.9764
774.0,686.9156,-7183.0456,-2395.4146,11585.2256,17313.4496,7802.2776,-21169.608,-7768.3576
775.0,15.6524,-3801.9596,-7185.0712,20055.0,8424.9592,16999.8608,-27740.0064,-7931.5624
776.0,-2950.1634,5549.6172,-8185.3232,-7337.312,-2622.2344,-1243.2722,4473.382,12881.22
777.0,3706.1784,-7568.056,-22727.0512,-2852.1442,-7651.0568,34409.232,-1809.0914,4864.3468
